Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 19:59:33+00:00,Me after tweeting the most concerning suicidal shit u ever saw &amp; then deleting it ,318,0,beequietlex,596,sav ,2,SC
2023-01-07 19:58:11+00:00, get this away from my page,0,2,beequietlex,596,sav ,1,SC
2023-01-07 19:33:01+00:00,"idk but if she was my gf i would like all her tweets everyday, but thats just the bare minimum tbh",4,0,beequietlex,596,sav ,0,SC
2023-01-07 19:23:40+00:00,sorry but i would end it all and put him in my suicide note because what ,0,3,beequietlex,596,sav ,2,SC
2023-01-07 18:56:13+00:00,if he doesnt ask me to be his gf im going to hire a witch on etsy to make his dead grandma go into his dreams and tell him,1,0,beequietlex,596,sav ,2,SC
2023-01-07 18:44:37+00:00,HELP ,0,3,beequietlex,596,sav ,0,SC
2023-01-07 18:43:47+00:00, ur down 6 tweets,0,0,beequietlex,596,sav ,2,SC
2023-01-07 18:23:00+00:00, IM NUMBER ONE BABYYYY i love scorpios hi,0,1,beequietlex,596,sav ,0,SC
2023-01-07 18:02:36+00:00, no like scream .. like music type screaming,0,1,beequietlex,596,sav ,2,SC
2023-01-07 17:55:58+00:00, while abusing the boxes and chairs,0,0,beequietlex,596,sav ,2,SC
2023-01-07 17:55:17+00:00, love you more ,0,0,beequietlex,596,sav ,0,SC
2023-01-07 17:42:04+00:00,i want to learn to scream so badddd,1,6,beequietlex,596,sav ,0,SC
2023-01-07 17:38:55+00:00, dani are you okay???,0,0,beequietlex,596,sav ,2,SC
2023-01-07 17:37:08+00:00,sometimes i think of kms but then i remember how hard i made this bitch laugh and everything is ok ,0,9,beequietlex,596,sav ,0,SC
2023-01-07 17:34:42+00:00,will you hold my diy fingers and kiss my alcoholdrenched lips? will you love my scars and scratches and my disgusting sk,66,0,beequietlex,596,sav ,2,SC
2023-01-07 18:48:47+00:00,Then when i came home from school he hugged me bc he found a bookmark on the table that had another foods blurb on ,0,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 23:05:25+00:00,Hi heyguys i changed my theme dont forget me,0,3,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 21:54:09+00:00,"Just cleaned my room a little 
Killed like 20 bugs
It was only a bit tho, i dread cleaning under my bed.
5 years o ",0,1,mossopstar,50, ju || he/him || shtwt || 07,1,SI
2023-01-07 20:38:27+00:00,I was playing valorant. Sorry mom. Again. ,5215,0,mossopstar,50, ju || he/him || shtwt || 07,2,SI
2023-01-07 20:37:46+00:00,"Guys what should i play
Fonite
Roblox
Stardew valley
Valorant",1,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 20:31:09+00:00, YAY,0,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 20:26:33+00:00,What does my layout smell like guys ,0,2,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 20:19:33+00:00, I love you ,0,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 19:47:37+00:00, Hmmmfine. We are still friends and you are forgiven ,0,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 19:41:16+00:00," NO YOU CANNOT AND WILL NOT BE FORGIVEN, YOU WILL FOREVER SUFFER IN THE PITS OF HELL FOR THE REST OF ETERNITY FOR YOUR SINS",0,1,mossopstar,50, ju || he/him || shtwt || 07,1,SI
2023-01-07 19:35:53+00:00, NO YOURE DEAD I HATW MONSTER ,0,1,mossopstar,50, ju || he/him || shtwt || 07,2,SI
2023-01-07 18:54:42+00:00," NO I HATE MONSTER 
Youre dead ",0,1,mossopstar,50, ju || he/him || shtwt || 07,2,SI
2023-01-07 18:49:11+00:00,Were getting chinese food yummyyummyyummyyumyum,0,2,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 18:48:47+00:00,Then when i came home from school he hugged me bc he found a bookmark on the table that had another foods blurb on ,0,1,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 18:47:10+00:00,I have such a vivid memory of the time i cut and left the bandages out bc im dumb and my dad saw them so he yelled ,0,1,mossopstar,50, ju || he/him || shtwt || 07,2,SI
2023-01-07 18:45:24+00:00,If i dont like your answer ill kill you ,0,4,mossopstar,50, ju || he/him || shtwt || 07,1,SI
2023-01-07 18:42:38+00:00, Amazing!!!!,0,2,mossopstar,50, ju || he/him || shtwt || 07,0,SI
2023-01-07 16:11:13+00:00,The hoes reacting to my suicide note be like ,0,0,NotChef369,191,Zimbabwe,2,SI
2023-01-08 00:19:21+00:00, Ill watch it tonight,0,1,NotChef369,191,Zimbabwe,0,SI
2023-01-08 00:01:02+00:00, Saw what you did there ,0,2,NotChef369,191,Zimbabwe,2,SI
2023-01-07 23:59:23+00:00, For the future aint near BCS level ,0,0,NotChef369,191,Zimbabwe,1,SI
2023-01-07 23:46:21+00:00,Better call Saul &gt;&gt;&gt;&gt; ,0,1,NotChef369,191,Zimbabwe,0,SI
2023-01-07 23:07:15+00:00, Hes alive in my hea,0,1,NotChef369,191,Zimbabwe,1,SI
2023-01-07 22:52:22+00:00, This is literally the sonic I think of when I think of sonic,0,1,NotChef369,191,Zimbabwe,0,SI
2023-01-07 20:27:19+00:00,This looks like ass ,0,1,NotChef369,191,Zimbabwe,2,SI
2023-01-07 18:10:24+00:00,Anyone else miss Ronald Reagan,0,4,NotChef369,191,Zimbabwe,1,SI
2023-01-07 16:11:13+00:00,The hoes reacting to my suicide note be like ,0,0,NotChef369,191,Zimbabwe,2,SI
2023-01-07 16:08:08+00:00,Shadman gonna pop the heroin needle like its his fucking sin devil trigger ,0,6,NotChef369,191,Zimbabwe,2,SI
2023-01-07 15:33:19+00:00,"Just finished sonic frontiers

Not even lying that shit was a 10/10",0,1,NotChef369,191,Zimbabwe,0,SI
2023-01-07 14:25:46+00:00,"Demand for government overreach is about to skyrocket.

Like the good ol days after January 6th. ",20,0,NotChef369,191,Zimbabwe,1,SI
2023-01-07 03:14:24+00:00, Poison Ivy,0,0,NotChef369,191,Zimbabwe,2,SI
2023-01-06 23:20:10+00:00,"About to see the new Kevin Ha movie 

Just kidding Im white &amp; went to college
#AvataheWayOfWater ",12,0,NotChef369,191,Zimbabwe,0,SI
2023-01-06 20:22:35+00:00,HOW THE FUCK DO I GET THIS ,0,0,NotChef369,191,Zimbabwe,2,SI
2023-01-06 20:19:50+00:00,We goin back to the hood ,0,0,NotChef369,191,Zimbabwe,0,SI
2023-01-07 15:40:45+00:00,"Note to self.

If I want to stop writing and increase sales, faking my own suicide is A BAD IDEA.

s://t.co/7wVHE2OfXI",0,1,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,2,SI
2023-01-08 03:14:29+00:00, Askbut last I heard it's become a multi pa series to be released over time.,0,0,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 20:02:02+00:00,Timothy Olyphant was the best Die Hard villain after the Gruber brothers,0,5,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 19:29:24+00:00,"Thank God I have good ideas.

Because I am NOT using Instagram if I can avoid it.",1,7,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 19:21:52+00:00,"Yeah, I heard something some ""sex ninjas.""

I would say that it ",0,1,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 19:12:01+00:00,"The Magnificent 7 remakewith Denzel

Too much Leone

Not enough Bernstein.",0,1,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 18:36:07+00:00,"I try to never sta fights on Social media.

I try to avoid fights on Social media.

Mostly because I will finish ",1,5,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,0,SI
2023-01-07 17:15:49+00:00, # # day Thomas Nolan discovers he had gifts from God is when demons targeted his ,1,1,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,1,SI
2023-01-07 17:10:22+00:00,"On the Political Thrillers and Suspense Hot New Releases...
s://t.co/h578rijcYx ",4,0,DeclanFinnBooks,3077,www.patreon.com/DeclanFinn,2,SI
2023-01-07 15:14:39+00:00,"Rate this joke out of 10 please.

I felt stupid and depressed as a child because I had dyslexia and my critical dad ",0,11,MikeGunn1,8316,London,2,SI
2023-01-07 16:37:02+00:00, I love you.,0,1,MikeGunn1,8316,London,0,SI
2023-01-07 15:14:39+00:00,"Rate this joke out of 10 please.

I felt stupid and depressed as a child because I had dyslexia and my critical dad ",0,11,MikeGunn1,8316,London,2,SI
2023-01-05 13:07:58+00:00,Andand,1,0,MikeGunn1,8316,London,0,SI
2023-01-02 16:05:48+00:00,My favourite bit of Christmas. Chucking the tree out the front door.,0,7,MikeGunn1,8316,London,0,SI
2023-01-02 16:01:04+00:00,"Got bored. Nowhere near a perfect doodle but I love the story. ""Miss, the photocopier repair man's crying.....""htt",1,0,MikeGunn1,8316,London,1,SI
2023-01-01 19:49:56+00:00,Spineless twat.,0,1,MikeGunn1,8316,London,1,SI
2023-01-01 00:40:06+00:00, I care.,0,0,MikeGunn1,8316,London,0,SI
2022-12-31 23:59:00+00:00,I'm already sick of this bloody year. Roll on 2024.,3,13,MikeGunn1,8316,London,2,SI
2022-12-31 20:52:52+00:00, Me,0,1,MikeGunn1,8316,London,1,SI
2022-12-28 19:33:30+00:00, Yes everyone has got it.,0,0,MikeGunn1,8316,London,0,SI
2022-12-26 23:14:30+00:00, Agreed. Worst film Ive seen in years and Daniel Craig is a bloody awful Im it.,0,1,MikeGunn1,8316,London,2,SI
2022-12-25 14:34:01+00:00,If you are feeling stressed spending Christmas Day with your relatives. You can always sneak off for a secret wank.#ThankMeLater.,0,14,MikeGunn1,8316,London,0,SI
2022-12-23 12:46:35+00:00,I don't give a shit where you've put the fucking elf.,0,13,MikeGunn1,8316,London,1,SI
2022-12-17 10:53:28+00:00, Printer ink.,0,27,MikeGunn1,8316,London,0,SI
2022-12-11 10:04:14+00:00, No,0,2,MikeGunn1,8316,London,2,SI
2022-12-09 15:48:21+00:00,She is right. Its ridiculous to cusy to anyone in this day and age. #,0,5,MikeGunn1,8316,London,1,SI
2022-12-08 02:47:45+00:00, Go to bed.,0,0,MikeGunn1,8316,London,2,SI
2022-12-05 12:49:13+00:00,Petition for just one parking app for every car park in Britain,46,0,MikeGunn1,8316,London,0,SI
2023-01-07 15:09:07+00:00,if i dont get 5 likes on one tweet ill kill myself and blame you in my suicide note,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 16:10:52+00:00,putting a gun up to my neighbors head and asking if they believe in god,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:13:41+00:00,why do they do this shit to their shitty pop ,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:12:48+00:00,*fingers - you know what i mean fuck you,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:09:07+00:00,if i dont get 5 likes on one tweet ill kill myself and blame you in my suicide note,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:07:00+00:00,cumming hard or hardly cumming?,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:06:18+00:00,getting all my intrusive thoughts out as tweets so i wont have to interact with anyone this year,0,1,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:05:17+00:00,drunk me is the best me. just ask drunk me,0,0,cannibalinurcar,52,your walls,0,SC
2023-01-07 15:04:47+00:00,like my tweets this is all youre gonna get for like 2 months,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:04:26+00:00,women with septum piercings look like they pussy stink,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:03:48+00:00,saying im attractive when really im a goblin that lives in ur walls,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:03:08+00:00,i am very attractive i promise,0,0,cannibalinurcar,52,your walls,0,SC
2023-01-07 15:02:13+00:00,horny? have you ever thought about shutting the fuck up,0,2,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:01:24+00:00,i will kill,0,0,cannibalinurcar,52,your walls,1,SC
2023-01-07 15:01:15+00:00,rocket league is for people who sniff their figures after they wipe they ass,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:00:32+00:00,i will die for trans people,0,0,cannibalinurcar,52,your walls,2,SC
2023-01-07 15:00:15+00:00,*fucking a man that looks like a women* yeah im starlight how could you tell,0,0,cannibalinurcar,52,your walls,0,SC
2022-12-10 01:07:49+00:00, the indomitable human spirit,0,1,cannibalinurcar,52,your walls,0,SC
2022-12-09 20:46:15+00:00,im actually like super fucking cool and tweet all the time,0,1,cannibalinurcar,52,your walls,0,SC
2023-01-07 14:55:26+00:00,"youre in his DMS, hes in my suicide note",0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 15:18:07+00:00,"if I could remake the universe, I would replace you as the moon amongst the stars after your time, so I may gaze upon you every night ",0,0,Radioglaze,0,at ur moms house,0,SC
2023-01-07 15:14:23+00:00,I hate my life I hate my life hate my life I hate m,0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 15:11:38+00:00,FRIENDS??? &gt;&lt;&lt;,0,0,Radioglaze,0,at ur moms house,1,SC
2023-01-07 15:05:24+00:00,my dog fucking died today. 16/5/097/01/22,0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 14:59:34+00:00,I can't take thus anymroe,0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 14:55:26+00:00,"you're in his DMS, hes in my suicide note",0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 14:50:08+00:00,do you think he would want me if i threatened to kill myself,0,0,Radioglaze,0,at ur moms house,2,SC
2023-01-07 14:48:06+00:00,my mental health and my will to live bebut wetho ,0,0,Radioglaze,0,at ur moms house,1,SC
2023-01-07 14:46:22+00:00,stalking is a love language (),0,0,Radioglaze,0,at ur moms house,0,SC
2022-12-22 01:22:52+00:00,I wish he and his new paner die on christmas fr,0,0,Radioglaze,0,at ur moms house,2,SC
2022-11-25 22:00:42+00:00,"Pinned.

 20 
 straight
 Blk 
 He/Him
 anime
 Gentle Dom 
 BBC

Like +to be mutuals
#nsfwtwt",2,0,Radioglaze,0,at ur moms house,0,SC
2023-01-07 13:32:42+00:00," That wasnt the question, which was: why should hospitality be the exception that does this?
I not ",0,0,Mr_NCPA,5007,South West,2,SI
2023-01-08 00:08:48+00:00,"So the guardian aicle is wrong or has misrepresented what you said?
Because that's exactly how it reads.",0,0,Mr_NCPA,5007,South West,2,SI
2023-01-07 22:01:56+00:00,"Probably best place for it, from what I can gather. I haven't read it. Just what's on twitter",0,1,Mr_NCPA,5007,South West,0,SI
2023-01-07 20:20:54+00:00,"Well Sarah, according to companies House, Monroe's company had 2 employees before it ",0,3,Mr_NCPA,5007,South West,0,SI
2023-01-07 20:15:43+00:00,Paul chase via propel,0,1,Mr_NCPA,5007,South West,0,SI
2023-01-07 20:13:15+00:00,"You are literally too stupid to even accept you're wrong, even when confronted wi ",0,0,Mr_NCPA,5007,South West,2,SI
2023-01-07 19:04:39+00:00,Of course you can point me to that...,0,0,Mr_NCPA,5007,South West,0,SI
2023-01-07 19:03:41+00:00,I don't find it compelling- I find it informative when it ,0,0,Mr_NCPA,5007,South West,0,SI
2023-01-07 18:49:50+00:00,"I'm not putting words in your mouth, just asking ques ",0,0,Mr_NCPA,5007,South West,1,SI
2023-01-07 18:49:07+00:00,"I'm far from a suppoer, I do my own contributions to charities local to me",0,0,Mr_NCPA,5007,South West,0,SI
2023-01-07 18:46:54+00:00,"That isn't the point being made.
Hope your friend is doing OK.
I'll say it ag ",0,4,Mr_NCPA,5007,South West,0,SI
2023-01-07 18:41:02+00:00,"Just to remind you when you first replied to me.
1st off, it's ""Where is this ave ",0,0,Mr_NCPA,5007,South West,0,SI
2023-01-07 18:35:54+00:00,You mean a piece laden with suppoing evidence. Just beca ,0,1,Mr_NCPA,5007,South West,1,SI
2023-01-07 16:43:30+00:00,"Just to clarify, I'm pretty sure Jack Monroe staed out with great intentions- helped a lot of ppl a long the way ",0,4,Mr_NCPA,5007,South West,0,SI
2023-01-07 16:36:19+00:00,"Right, and maybe go and read it again.
2021 and 2022 s ",0,2,Mr_NCPA,5007,South West,0,SI
2023-01-07 15:43:31+00:00," How is he any different to former SAS soldiers or Chris Ryan etc etc, you know, ppl who have made ",0,1,Mr_NCPA,5007,South West,2,SI
2023-01-07 15:41:14+00:00,When you say 'Pakistan and Afghan twitter'do you just mean Twitter in a different language to English or a differ ,0,0,Mr_NCPA,5007,South West,1,SI
2023-01-07 15:37:43+00:00,So you accept it's a grift?,0,1,Mr_NCPA,5007,South West,0,SI
2023-01-07 15:37:06+00:00,"Just to point out to you, here are the stats pointing ",0,0,Mr_NCPA,5007,South West,0,SI
2023-01-07 15:35:11+00:00,So you accept her grift is over?,0,0,Mr_NCPA,5007,South West,2,SI
2023-01-07 15:21:45+00:00,"Oh dear, go back to the very sta of this convo, I'l ",0,1,Mr_NCPA,5007,South West,2,SI
2023-01-07 11:09:01+00:00,My fellow zlarpers staring at my suicide note in absolutely horror and terror as they read the broken mind of a man ,0,3,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 03:15:21+00:00,Prepare for more bombardment from me again,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 03:14:38+00:00, That would be really weird i will say ,0,1,AlcoholicKidku,185,OtherWorld,1,PC
2023-01-08 03:13:55+00:00,I need more clout ,0,0,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 03:13:03+00:00,AHAHABHAHAHAHAHAH ,0,1,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 03:11:55+00:00,Alright then so i gonna say this now. I AM ONE OF THE YOUNGEST ZLARPERS! SO I CAN'T DO SUS STUFF!!!!! ,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 02:18:31+00:00,My favorite boss in Doom 2016 ,0,0,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:42:07+00:00, erm.... no way!,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 01:41:23+00:00," I hate them Bug people from the beginning of the sayian saga, stupid buggas",0,1,AlcoholicKidku,185,OtherWorld,1,PC
2023-01-08 01:39:49+00:00,Oh yeah? well im friends with Maxwell the cat!,0,2,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:37:49+00:00,"In the movie Hulk (2003) the Hulk has three different sizes. in the first form he is standing at 10 ft, in his rage ",1,4,AlcoholicKidku,185,OtherWorld,1,PC
2023-01-08 01:31:21+00:00," Thank you as well Kiryu, i have a feeling that it will be soon as well ",0,1,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:29:53+00:00, Clearly! ,0,1,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:27:52+00:00, That's interesting.,0,1,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:26:10+00:00, your extremely scary.,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 01:25:30+00:00, So strong.....,0,1,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:24:28+00:00,2023 was 0 years ago ,1,2,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:23:10+00:00, erm.... why are you being so commanding?!,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 01:22:50+00:00, Loyalty is great trait Kiryu.,0,2,AlcoholicKidku,185,OtherWorld,0,PC
2023-01-08 01:19:08+00:00, erm.... that wasn't a question!,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-08 01:12:22+00:00, Then perish ,0,1,AlcoholicKidku,185,OtherWorld,2,PC
2023-01-07 10:22:09+00:00,"My NEW painting SILENCE is now available on Foundation for $ETH 0.4

This painting is about suicide. The suicide no ",9,17,CInvnt,2318,PassionPrecisionDetail,1,SI
2023-01-07 21:42:35+00:00,Thank you my friend! I am beyond happy about this ,0,2,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 21:06:46+00:00,Thank you for sharing my f ,0,4,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:42:17+00:00,Love the crisp texture! ,0,3,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:23:30+00:00,Thank youIm still in shock ,0,2,CInvnt,2318,PassionPrecisionDetail,1,SI
2023-01-07 20:22:56+00:00, Thank you Mir! It is super nice to hear that you like the detail ,0,1,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:22:26+00:00, Thank you so much Mir for your kind words and suppo ,0,1,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:22:06+00:00,"Wow ,look at this masterpiece, new drop and Live Auction by",1,0,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:21:54+00:00, Thank you my manMy love for you as my collector is indescribableI thank you so much from the bottom of my hea,0,1,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:20:45+00:00,"I told everyone to watchI'm telling you, he's killing it, if you don't follow him or own a piece yet....you real",1,0,CInvnt,2318,PassionPrecisionDetail,1,SI
2023-01-07 20:20:14+00:00, Thank YOU again so much! As an aist there is no greater reward than knowing how much you are connec ,0,2,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:17:39+00:00,Thank you so much Mir! Im still in disbeliefSilence left me speechless,0,3,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:16:35+00:00,Thank you buddy! I am very grateful to have you as my collectorI appreciate your kin ,0,2,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:13:08+00:00, I am so honoured that you embraced this painting so much for you to place a bid on this painting. Thi ,0,1,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:10:14+00:00,"Just placed my reserve bid on this beautiful piece of a

Thanks Cliff for sharing your a with us &amp; giving oppouniti",2,0,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:06:15+00:00,"Im at a loss for words - thank youfor staing the auction on my new painting Silence

Not only is ",3,4,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:03:30+00:00," Close ups of my new painting Silence

Digitally hand-drawn on Procreate ",0,4,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 20:00:36+00:00, Same to you! Hope you are doing well and that the new year has been treating you well ,0,1,CInvnt,2318,PassionPrecisionDetail,0,SI
2023-01-07 19:50:58+00:00,Drop your A ,60,0,CInvnt,2318,PassionPrecisionDetail,1,SI
2023-01-07 09:48:18+00:00,Another angel lost to ME/CFS. My sincere condolences to family. Please understand this condition authorities. Also ,0,0,Catmus100,24,Manchester,1,SI
2023-01-07 22:35:27+00:00,"Seems forgotten and quite the opposite in these times! The Hippocratic oath
s://t.co/kOr9Tveg0l')%20towards%20patients.",0,0,Catmus100,24,Manchester,2,SI
2023-01-07 22:10:01+00:00,"When you've been treated badly many times you sta to believe it, despite therapy etc &amp; picked yourself up time &amp; ",0,0,Catmus100,24,Manchester,1,SI
2023-01-07 21:52:32+00:00,"One of the best emotional covers I feel I have heard.
s://t.co/O69PVIm9QT",0,0,Catmus100,24,Manchester,0,SI
2023-01-07 21:31:36+00:00, Instead of GMMH actually helping people properly clog up up other services? Actually they are more well t ,0,0,Catmus100,24,Manchester,2,SI
2023-01-07 09:48:30+00:00,"Today we share impoant news with you all: Karas death ceificate has been issued, and it records myalgic encephalomy",261,0,Catmus100,24,Manchester,1,SI
2023-01-07 09:48:18+00:00,Another angel lost to ME/CFS. My sincere condolences to family. Please understand this condition authorities. Also ,0,0,Catmus100,24,Manchester,1,SI
2023-01-06 01:22:28+00:00, thank you for kind words,0,1,Catmus100,24,Manchester,0,SI
2023-01-05 23:07:22+00:00, tried to ring the so called services to tell them but they are horrible and dismissive,0,1,Catmus100,24,Manchester,2,SI
2023-01-05 22:15:41+00:00," I know the ME/CFS community believe me but the MH don't, I fought tooth &amp; nail for over 3 years ,no ",0,2,Catmus100,24,Manchester,2,SI
2023-01-05 22:11:55+00:00, Thank you I am so sorry. but its' nice to know someone has responded. thank you i hope i don't upse ,0,1,Catmus100,24,Manchester,1,SI
2023-01-05 21:53:56+00:00,I really have lost the plot folks. I am so sorry.,0,1,Catmus100,24,Manchester,2,SI
2023-01-05 21:53:13+00:00,The truth with out and you can hang your heads in shame. ,0,0,Catmus100,24,Manchester,2,SI
2023-01-05 20:55:33+00:00,Takes too long complaints - have tried just gaslighted I need help now and suppo. I ca ,0,0,Catmus100,24,Manchester,2,SI
2023-01-05 20:53:37+00:00,I don't know how to dm you.,0,0,Catmus100,24,Manchester,2,SI
2023-01-05 20:48:58+00:00,I have had enough....I tried so hard.....Living in hell in my home....left to rot....and labelled as crazy for tryi ,0,0,Catmus100,24,Manchester,2,SI
2023-01-07 09:00:16+00:00,When I was in my early 20's I struggled with # crises. I was depressed for more than 2 years and wrote suic ,0,0,therealolaleye,152,Nigeria,1,SC
2023-01-05 11:05:00+00:00,"How to stop negative mindset

Here are a few strategies you can try to help stop negative thinking:

Identify negat ",0,0,therealolaleye,152,Nigeria,0,SC
2023-01-05 09:40:16+00:00,"How to stop negative mindset

Here are a few strategies you can try to help stop negative thinking:

Identify negat ",0,0,therealolaleye,152,Nigeria,0,SC
2023-01-05 08:53:40+00:00, I'm currently trying to learn UI/UX design but need mentorship. I'm switching from Web Dev.,0,1,therealolaleye,152,Nigeria,0,SC
2023-01-04 12:13:40+00:00,NEW SERMON!!,26,0,therealolaleye,152,Nigeria,0,SC
2023-01-04 12:01:38+00:00,I planned to write at least 30 book this year.Yeah I know it sound crazy but Hod love such ambition that feel and ,0,0,therealolaleye,152,Nigeria,0,SC
2022-12-22 11:29:33+00:00,He never stated where He is forcing down his consecration demands. Was it ,0,0,therealolaleye,152,Nigeria,2,SC
2022-12-22 11:17:02+00:00, Freedom without reason and morality is a vice. Why should what someone preferred to do with their g ,0,16,therealolaleye,152,Nigeria,1,SC
2022-12-22 11:15:10+00:00, Freedom without reason and morality is a vic ,0,3,therealolaleye,152,Nigeria,2,SC
2022-12-22 08:16:50+00:00,"If you're a believer in a relationship with the opposite gender, I'm wrote this thread for you.
",357,0,therealolaleye,152,Nigeria,0,SC
2022-12-21 19:42:46+00:00,"I don't hate those practising lesbianism and homosexuality,they are just victims of a force beyond them. They're ",0,0,therealolaleye,152,Nigeria,1,SC
2022-12-21 18:33:53+00:00,"When you refuse to have power with God as a minister of the gospel through intimacy, fellowship, word study, prayer ",0,1,therealolaleye,152,Nigeria,0,SC
2022-12-21 17:07:17+00:00,Any help that God cannot give you by himself or through men without your manipulative input means you don't need it ,0,0,therealolaleye,152,Nigeria,1,SC
2022-12-21 16:45:48+00:00," Like Apostle, Arome would say, ""can your ministrationcast a demon out without a microphone?""",0,0,therealolaleye,152,Nigeria,1,SC
2022-12-21 14:05:16+00:00,"5 realities of ministry:
1. You wont always receive the kind of love you give others.
2. Youre not a celebrity. Youre",73,0,therealolaleye,152,Nigeria,0,SC
2022-12-21 12:42:45+00:00, My respect for Doyin Okupe soared for placing more impoance on the movement above himself. His move was exceptional,1,3,therealolaleye,152,Nigeria,0,SC
2022-12-21 12:17:27+00:00, You can grow into the faith that help you live a drug and sickness free life using the recommendat ,0,6,therealolaleye,152,Nigeria,0,SC
2022-12-21 12:08:37+00:00, I believe let everyone abide in the calling and the instructions that abide by that calling. For example ,0,0,therealolaleye,152,Nigeria,0,SC
2022-12-21 12:04:04+00:00,"That's the idea that's been spread like cancer in the name of ""the minister need to eat"". ",0,7,therealolaleye,152,Nigeria,2,SC
2023-01-07 08:16:42+00:00," little people satanist erotics then a check for $200,000 then my suicide note",0,1,CavinBGonzalez,1953,"Orlando, FL",2,PC
2023-01-07 22:11:00+00:00,"i wrote a small collection of poems but dont feel like making books so here it is for free:

s://t.co/UuYBvi2gS5",14,0,CavinBGonzalez,1953,"Orlando, FL",0,PC
