Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-08 01:45:24+00:00,"of  all  the  tragedies  on  eah,  there  is  nothing  more  tragic  than  a  person  who  cannot  see  their  woh.",0,1,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 01:35:32+00:00,"do  you  ever  feel  stupid?  like,  really  stupid?  so  goddamn  stupid",1,1,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 01:24:53+00:00,"so  please  listen  clearly,  i  love  you  dearly,  it  hus  to  see  you  so  torn  apa  like  this.  another ",0,1,borderlinevomit,1014,lyrics + quotes every 10m,1,SI
2023-01-08 01:15:16+00:00,do  not  enter  is  written  on  the  doorway.  why  cant  everyone  just  go  away?  except  you.  you  could  stay.,7,6,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 01:04:54+00:00,you  could  have  anyone  you  want.  why  would  you  wanna  be  with  me?  im  nothing  special.,1,4,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 00:55:13+00:00,If I still feel like k1ll1ng myself on my bday I will do it cause Im tired of living in a house where I am like a toy,0,0,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 00:45:10+00:00, Omgg thank you,4,6,borderlinevomit,1014,lyrics + quotes every 10m,0,SI
2023-01-08 00:34:40+00:00, Ohh ok makes sense but I just never go to shoprite ,0,0,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-08 00:24:33+00:00,I didn't lose any weight this holiday I gained a lil even but I'm not binging everyday so that's relieving I will d ,0,0,borderlinevomit,1014,lyrics + quotes every 10m,0,SI
2023-01-08 00:14:47+00:00, Where did you get them I've not even seen them in like spar,2,4,borderlinevomit,1014,lyrics + quotes every 10m,2,SI
2023-01-07 21:19:53+00:00,11 days binge free I'm so close to two weeks :),0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:55:28+00:00, or I will cry,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:46:51+00:00,I wish my dad liked me i wished my mum was nicer and like listened to me. I wish he wasn't so abus1ve I wish my lif ,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 21:45:38+00:00,If I still feel like killing myself on my bday I will do it cause I'm tired of living in a house where I am like a toy,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:43:41+00:00,I overate but like with my cramps I'm experiencing I'd have usually eaten the entire house I sha ate under my tree today,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:40:44+00:00,I'm having the worst period cramps and my pain meds got seized,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:38:42+00:00, Thanks,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:19:54+00:00,Released a new Ed vlog I try my best so suppo me :),0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 21:19:53+00:00, Me,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 20:07:55+00:00,  cure ds or .CURE DS CURE ALL OF THEM,0,1,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 19:46:34+00:00, Hi,0,2,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 19:35:40+00:00," I do mealplans
Workouts
Cal counts and my measurements",0,1,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 19:30:29+00:00, Yess,0,4,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 13:58:36+00:00,"You will lose weight just work hard
Nobody works as hard that's why you all are fat
At this rate yall could be alph ",0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 13:56:12+00:00,Sometimes yall sound like capitalists on here,2,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 13:51:06+00:00,10 days binge free lost all my period bloat and over eating weight I'm gonna sta the 7 day exercise challenge now :) I've made it so far,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,0,SC
2023-01-07 13:36:51+00:00,no fr. im sick and tired of people who arent depressed thinking that they understand what its like just because ,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 12:37:57+00:00,  the rent was due. the lights were flickering. the eviction notice was at the front door. he had ONE chance and a dream.,0,2,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 11:31:25+00:00, a national treasure no ones talked about him in months,0,6,depr1v3d_,282,| he/they|15 muslim| vent/,1,SC
2023-01-07 11:31:24+00:00,people will be like i had to drop my depressed friend because they refused to get better as if not wanting to get ,0,3,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 09:24:32+00:00,no fr. im sick and tired of people who arent depressed thinking that they understand what its like just because ,0,0,depr1v3d_,282,| he/they|15 muslim| vent/,2,SC
2023-01-07 21:10:37+00:00, oh wow!!,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 22:00:37+00:00,  why has every kill bill cover ive heard sucked like not everyone got the szalent.,2524,0,kenobifilms,858,she/her 18,2,SI
2023-01-07 21:59:57+00:00,kai-lan SOLOS ,0,1,kenobifilms,858,she/her 18,0,SI
2023-01-07 21:12:24+00:00, that man is my husband please delete these photos immediately,0,1,kenobifilms,858,she/her 18,2,SI
2023-01-07 21:06:47+00:00, i didnt sta doing well in school until like halfway through sophomore year &amp; even then i wasnt perfe ,0,0,kenobifilms,858,she/her 18,2,SI
2023-01-07 21:03:54+00:00, no fr i was beginning to think i didnt have enough either HAHA,141,0,kenobifilms,858,she/her 18,1,SI
2023-01-07 07:00:27+00:00,  thank u!!!!,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 06:33:21+00:00,average moulin rouge fan ,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 06:31:18+00:00,guys WHERE is my letterboxd wrapped,10763,0,kenobifilms,858,she/her 18,2,SI
2023-01-07 06:29:21+00:00,they need to adveise it like this cause this tweet alone made me want to read it ,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 02:27:10+00:00,  PLSSSSS LMAO,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 02:26:55+00:00,i love how the main offense from the liberal is immature and then for the conservative its racist jerk ,0,0,kenobifilms,858,she/her 18,1,SI
2023-01-07 02:26:49+00:00, its because sexy priest. hope this helps,0,1,kenobifilms,858,she/her 18,0,SI
2023-01-06 23:31:13+00:00,i want a cat :( im destined to be a cat mom we would be best friends i just know it,1,1,kenobifilms,858,she/her 18,1,SI
2023-01-06 22:55:30+00:00,hes like me fr ,0,1,kenobifilms,858,she/her 18,0,SI
2023-01-06 06:22:38+00:00, NAW MANE WHAT THE FUCK IM TIRED OF LIVING HERE  ,0,38,kenobifilms,858,she/her 18,2,SI
2023-01-05 20:56:47+00:00,WHERE DID ALL OF YOU COME FROM,0,8,kenobifilms,858,she/her 18,2,SI
2023-01-05 20:54:23+00:00,I am currently being dopiled on for saying to shut up cuz it makes no sense ,0,1,kenobifilms,858,she/her 18,2,SI
2023-01-05 20:53:02+00:00,I haven't seen a valid point brought up..... that's the problem ,0,1,kenobifilms,858,she/her 18,2,SI
2023-01-05 20:51:01+00:00,Why does everyone like me all of a sudden I'm just gaining followers ,0,0,kenobifilms,858,she/her 18,0,SI
2023-01-07 21:01:52+00:00,  They keep putting them for limited time and they keep selling out first day but I just want them man ,2,8,rayherogaming,89,He/They,2,SI
2023-01-08 03:19:29+00:00, Mind boggling,0,0,rayherogaming,89,He/They,0,SI
2023-01-08 03:18:34+00:00, THAT'S A WOMAN!?!?,0,2,rayherogaming,89,He/They,1,SI
2023-01-08 03:17:57+00:00, DEB'S A GIRL!?!????,0,0,rayherogaming,89,He/They,0,SI
2023-01-07 22:01:56+00:00, THIS IS SO COOL :0,0,0,rayherogaming,89,He/They,0,SI
2023-01-07 21:48:54+00:00, Oreo?????,0,0,rayherogaming,89,He/They,0,SI
2023-01-07 21:43:26+00:00, Your a makes me mind boggled,0,0,rayherogaming,89,He/They,0,SI
2023-01-07 21:39:59+00:00,"  hysteria 
[ # # # # ] ",0,1,rayherogaming,89,He/They,0,SI
2023-01-07 21:36:53+00:00, NAW MANE WHAT THE FUCK I'M TIRED OF LIVING HERE  ,0,0,rayherogaming,89,He/They,2,SI
2023-01-07 21:36:46+00:00, Who is that on the left,0,0,rayherogaming,89,He/They,1,SI
2023-01-07 21:35:49+00:00, Technically even in creative mode Steve dies when falling into The End so theoretically no?,0,0,rayherogaming,89,He/They,2,SI
2023-01-07 21:09:25+00:00, I. Need. This. Mug. At. An. Instant.,0,1,rayherogaming,89,He/They,2,SI
2023-01-07 21:09:17+00:00,  BRO JUST KNOCKED UP THE WHOLE ASS CITY AND LEFT!! MY FAMILY'S DEAD!!!! ,7,0,rayherogaming,89,He/They,2,SI
2023-01-07 21:01:52+00:00,  Usually people make Sonic Characters without their shoes or gloves on weird (to be fair I ,2,8,rayherogaming,89,He/They,2,SI
2023-01-07 20:51:42+00:00, Won't read me a bedtime story &gt;:( ,0,0,rayherogaming,89,He/They,2,SI
2023-01-07 20:25:52+00:00, shitman,0,1,rayherogaming,89,He/They,2,SI
2023-01-07 20:20:28+00:00,Religion is so fucking annoying lmao. Christians are annoying. Muslims are annoying. Catholics are annoying. Theyr ,0,2,rayherogaming,89,He/They,2,SI
2023-01-07 20:15:44+00:00," ""They're 15"" yeah that means they're... Age appropriate..? They're both the same age. what is the probl ",0,50,rayherogaming,89,He/They,0,SI
2023-01-07 20:14:42+00:00, I requested a refund lol,0,4,rayherogaming,89,He/They,2,SI
2023-01-07 18:29:46+00:00,"*buys Back Scatter so I can craft Panic Attack*

*can't use it for crafting*",0,1,rayherogaming,89,He/They,2,SI
2023-01-07 18:21:37+00:00,  Honestly idc that much unless I see it on tiktok or something quoting the Bible b ,0,1,rayherogaming,89,He/They,1,SI
2023-01-07 20:55:47+00:00,Not to mention how so many of them (mainly Christians) try to tell you what to do because their stupid little story ,0,0,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-08 00:07:55+00:00,Religion is so fucking annoying lmao. Christians are annoying. Muslims are annoying. Catholics are annoying. They'r ,0,1,_d1sapp3ar_,103,ohio :(,1,SI
2023-01-07 23:39:27+00:00, AJ is so cute in this form,0,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-07 23:35:12+00:00, Person: I literally do not want to be alive. I want to k1ll myself and see no purpose of being alive or d ,0,1,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-07 23:34:15+00:00, I literally don't give a shit lmao. I like the show. If you don't too bad,0,2,_d1sapp3ar_,103,ohio :(,1,SI
2023-01-07 20:56:36+00:00,"Daddy- er, I mean, Professor Stein doodle. ",0,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-07 20:55:47+00:00,  Year of the bnuy ,0,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-07 20:22:38+00:00,"  Quick warmup sketch Of Eleanor. 
Ive been wanting to draw her for quite some time now # belongs to ",0,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-07 20:22:03+00:00, I'd never,0,16,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-06 19:06:48+00:00,  Retweet if you breathe oxygen.,1,6,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-06 18:10:29+00:00,  teeth out thursday ,1695,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-06 17:15:36+00:00,"  Day 3,437

There is no confirmation of a Soul Eater reboot.

Soul plays the piano. ",0,1,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-06 17:11:15+00:00, Ok? He should get over it lmao,567,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-06 17:09:41+00:00,i might have to become one of these meal prep bitches cuz im tired of living like this,1938,0,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-06 17:09:37+00:00,lucky girl syndrome is soooo real idc,324,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-06 16:45:49+00:00,i might have to become one of these meal prep bitches cuz im tired of living like this,32,0,_d1sapp3ar_,103,ohio :(,2,SI
2023-01-06 16:32:55+00:00,i cant explain it but i feel sooooo sexy when my muscles are sore,0,0,_d1sapp3ar_,103,ohio :(,0,SI
2023-01-07 20:45:15+00:00,paid rent and have $100 left to my name ): im so tired of living like this,0,44,squishyyandere,13451,"Los Angeles, CA",2,SC
2023-01-08 00:55:13+00:00,update : theyre on my patio now!!,0,6,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-08 00:53:50+00:00,"just to update, they dont want to go onto my patio so i have to put the tote over behind a locked gate at my compl ",0,16,squishyyandere,13451,"Los Angeles, CA",2,SC
2023-01-07 21:43:20+00:00,i cant wait to be dancing behind him when he plays his first gig (after every gig after!) ,0,2,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 21:08:36+00:00,"thussy so good im thinking about our future together. -  , 2k23",0,2,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 20:46:28+00:00,the LOAD i just received ,0,14,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 20:45:15+00:00,"(im okay, this is normal for me)",0,44,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 04:50:28+00:00,my hip popped out in my sleep last night and it hu. today im working a cold storage and stepped on ice and *pop* went my hip. ,0,14,squishyyandere,13451,"Los Angeles, CA",1,SC
2023-01-07 03:33:55+00:00,"btw if you ever need to build a shelter for a homeless kitty: use a plastic tote, put a styrofoam ice chest inside, ",0,12,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 02:29:27+00:00,shelter is outside. food is under the little awning i made in hopes that theyll smell it and find the shelter. il ,0,28,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 01:55:14+00:00, i will update in the morning ,0,17,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-07 01:55:13+00:00,"i am building them a shelter out of a tote &amp; and ice chest rn heres to hoping if i put food inside it, theyll smell it and go inside ",1,80,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-06 17:04:18+00:00,"the homeless kitty in my complex has been behind my bedroom since the rain began, sitting on the only dry patch of di they can find :(",0,7,squishyyandere,13451,"Los Angeles, CA",2,SC
2023-01-06 17:04:04+00:00,"  Tired of living in DC hotels apparently, DCs answer .  I am glad she can have aplace of her own.",0,22,squishyyandere,13451,"Los Angeles, CA",2,SC
2023-01-06 05:31:13+00:00,Somewhere - The Best Duet Ever  via ,1,26,squishyyandere,13451,"Los Angeles, CA",0,SC
2023-01-06 04:26:54+00:00," Who Care's,  maybe the people that voted for him.",0,24,squishyyandere,13451,"Los Angeles, CA",2,SC
2023-01-07 20:41:53+00:00, Whatever.  Like its hard work appeasing people to get your votes.,0,0,AdamRager,40,"Alexandria, VA",1,SI
2023-01-07 23:09:09+00:00,  I am sure that helps his district immensly.,0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 22:58:04+00:00, WHO CARES,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 21:01:51+00:00," Thank God you shared this, I can finally sleep at night.",0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:57:19+00:00, Why is this news wohy..?  oh wait its twitter.,0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:52:27+00:00, He must think Americans actually give a shit.,0,0,AdamRager,40,"Alexandria, VA",1,SI
2023-01-07 20:51:41+00:00,"  Tired of living in DC hotels apparently, DCs answer .  I am glad she can have aplace of her own.",0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:48:42+00:00," WHO CARE's  :)  Poor baby, son of the King. Enjoy your life and quit bitchin.",0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:47:53+00:00, No Wonder I got as many dates as i do.  hmmm,0,0,AdamRager,40,"Alexandria, VA",1,SI
2023-01-07 20:47:22+00:00, There is so much DRAMA  I could light myself on fire. ,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:46:27+00:00, It is the cars.,0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:45:21+00:00, Are the citizens in her Distric clueless?  WTH why would they keep voting for her.  Their problem i guess.,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:41:53+00:00,Shalamar - The Second Time Around (Official Music Video)  via ,0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:35:47+00:00, Well apparently they do.,0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:34:37+00:00,one thing that youd never hear me say is that Im tired of living / funny thing that statement change today,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:26:29+00:00,A THOU JUST GOING TO LEAVETH ME HERE!?,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:25:41+00:00,KILL YOURSELF: there's not enough room for the two of us,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:23:26+00:00,"but, heh... let's see if you don't lose your head by the end of this.",0,0,AdamRager,40,"Alexandria, VA",0,SI
2023-01-07 20:11:51+00:00,i can't lose you. not again,0,0,AdamRager,40,"Alexandria, VA",2,SI
2023-01-07 20:11:04+00:00,"I bid you farewell, my first and last friend.",0,0,AdamRager,40,"Alexandria, VA",1,SI
2023-01-07 20:10:29+00:00, This is what nobunaga envisioned when he was conquering japan,0,5,Ohneisan,336,The Netherlands,0,SI
2023-01-08 03:18:54+00:00, It's just straight dudes either having the ugliest character or drawing the monsters with their boob ,0,1,Ohneisan,336,The Netherlands,1,SI
2023-01-08 02:26:42+00:00, went on the nioh 2 tag on tumblr its a fucking dese out there goddamn,0,11,Ohneisan,336,The Netherlands,2,SI
2023-01-08 02:25:13+00:00, one day...,53,0,Ohneisan,336,The Netherlands,0,SI
2023-01-08 02:24:50+00:00, oh my god a second plane is hitting the smiths,0,1,Ohneisan,336,The Netherlands,2,SI
2023-01-08 01:55:26+00:00,  dont have to tell me twice ,0,1,Ohneisan,336,The Netherlands,1,SI
2023-01-08 01:50:24+00:00,brady trying to fucking kill me,0,1,Ohneisan,336,The Netherlands,2,SI
2023-01-08 01:40:26+00:00, its hit bih year,0,1,Ohneisan,336,The Netherlands,0,SI
2023-01-08 01:34:45+00:00, i should get into bowie i just know like the big hits,0,1,Ohneisan,336,The Netherlands,0,SI
2023-01-08 01:09:06+00:00, its probably why i dont like marquee moon because other than freebird and steely dan im not really into dadrock,0,1,Ohneisan,336,The Netherlands,1,SI
2023-01-08 00:41:27+00:00, sorry king,1467,0,Ohneisan,336,The Netherlands,2,SI
2023-01-08 00:32:51+00:00, i dont really like this one,0,1,Ohneisan,336,The Netherlands,2,SI
2023-01-08 00:30:54+00:00, give me 10 minutes,0,2,Ohneisan,336,The Netherlands,0,SI
2023-01-08 00:30:39+00:00, teaches me for trusting an american rock band,0,5,Ohneisan,336,The Netherlands,2,SI
2023-01-08 00:28:02+00:00, Depression is living with chronic fatigue and migraines  you cannot even get up to do anything becaus ,0,0,Ohneisan,336,The Netherlands,2,SI
2023-01-08 00:25:56+00:00,  grief never goes away. the loss of someones presence simply becomes easier to accept with time. just because you accept,0,0,Ohneisan,336,The Netherlands,1,SI
2023-01-08 00:23:33+00:00,"This is why I speak up about equity or justice rather than ""equality"". I've personally had equality thrown at me to deny",0,0,Ohneisan,336,The Netherlands,1,SI
2023-01-08 00:21:36+00:00,  I drew some more ancient greek headwear and hairstyles  ,0,0,Ohneisan,336,The Netherlands,0,SI
2023-01-08 00:11:51+00:00,Yao at 3 am: would you still love me if I was a worm-? Ro half asleep: what are you talking about dear of cou- Yao: let's get married rn,0,0,Ohneisan,336,The Netherlands,0,SI
2023-01-08 00:11:24+00:00," It is not just being sad, i have  depression, i have daily migraines and chronic fatigue, even if I wa ",0,4,Ohneisan,336,The Netherlands,2,SI
2023-01-07 19:48:24+00:00,"  URGENT
another # and another oppounity to help a family in need. they recently lost their father and fe",15,9,NatalyNicole_,2089,Mars ,1,SI
2023-01-08 01:40:36+00:00,Can anyone help by reposting? ,407,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-08 01:40:24+00:00,"  please help a single native mother afford another week of temporary housing. $650 is needed asap. please, anything helps.",1,1,NatalyNicole_,2089,Mars ,1,SI
2023-01-08 00:06:30+00:00,Pls moots help by  I would appreciate it so much ,0,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 23:25:39+00:00,Pls help share ,291,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 23:17:01+00:00,  # a houseless single native mom raise funds for stable housing! I am tired of living in survival mo,15,0,NatalyNicole_,2089,Mars ,1,SI
2023-01-07 23:16:49+00:00,# ,56,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 22:27:14+00:00,Havent had much luck with donos or traction pls pls share ,4,4,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 22:25:06+00:00,# a houseless single native mom raise funds for stable housing! I am tired of living in surviv ,177,0,NatalyNicole_,2089,Mars ,1,SI
2023-01-07 21:45:45+00:00,Ive seen yt crowdfunders able to raise this in days. Pls help out an indigenous momma and her child. We deserve to ,0,1,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 20:52:34+00:00,5k views !!! Pls help share this! It takes nothing to . Help us pls ,0,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 20:39:05+00:00,  can we sta a suppo group for people who were raised with moms with capricorn/virgo placements,15,0,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 20:15:42+00:00,"  please realize mrs. bieber took the time to purchase this shi or have it made, styled this outfit, left her home, call",1,0,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 20:15:34+00:00,"  Albea man receives life sentence in killings of 2 Mtis hunters, no parole for 13 years - Edmonton | ",0,0,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 19:48:24+00:00,Ok time to take this tree down. Im tired of these toys in my living room,15,9,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 03:41:03+00:00,Love a nigga that suck toes while fucking!,4,4,NatalyNicole_,2089,Mars ,0,SI
2023-01-07 03:40:12+00:00,  One week into 2023 and I still havent had sex yet ,4,2,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 03:39:04+00:00,  Anxiety is no joke. ,598,0,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 02:13:24+00:00,I pray the power dont go out  my battery on 45 percent and I have not one flashlight ,2801,0,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 02:12:44+00:00,Omg this wind is crazy!! I need to go get my kids but Im scared ,3,0,NatalyNicole_,2089,Mars ,2,SI
2023-01-07 19:46:29+00:00, Yea it fucked me up  Im just now bouncing back. An of course its storming now so cant run my errands ,0,0,keshh__,258,California ,2,SC
2023-01-08 02:56:35+00:00,I think I officially HATE fake trees. Im bout ready to throw this whole tree in the trash!!!,0,0,keshh__,258,California ,1,SC
2023-01-08 02:54:42+00:00,Ok time to take this tree down. Im tired of these toys in my living room,0,0,keshh__,258,California ,2,SC
2023-01-08 01:58:15+00:00, Lol its something cuz Im like theres no way! But I was drinking Hennessy prior to drinking the lemo ,4,0,keshh__,258,California ,0,SC
2023-01-08 01:09:06+00:00, Im struggling like fuck right now ,0,0,keshh__,258,California ,2,SC
2023-01-08 01:03:46+00:00,My battery stay low no matter how many times I charge it. I think thats a sign I need a new phone.,0,0,keshh__,258,California ,2,SC
2023-01-08 01:02:28+00:00, It probably didnt help I was drinking Hennessy prior to ordering the lemon drop ,0,0,keshh__,258,California ,2,SC
2023-01-07 20:51:17+00:00,Main reruns never get old. I can laugh at the same episode over and over,0,0,keshh__,258,California ,0,SC
2023-01-07 19:46:29+00:00, Probably some cheap shit but then again I havent drunk vodka in hella long either ,0,0,keshh__,258,California ,2,SC
2023-01-07 19:34:14+00:00,Im really feeling my age right now lol,0,1,keshh__,258,California ,0,SC
2023-01-07 18:06:01+00:00,How do I drink a raspberry lemon drop and wake up with a pounding headache. But take tequila shots and be fine ,0,1,keshh__,258,California ,1,SC
2023-01-07 17:58:42+00:00,  I like to learn &amp; laugh.,0,0,keshh__,258,California ,0,SC
2023-01-07 17:45:17+00:00,  Thank you because I was really staing to set in that self doubt,0,0,keshh__,258,California ,0,SC
2023-01-07 17:43:12+00:00,  i cant afford to give what Im not receiving anymore..,0,1,keshh__,258,California ,2,SC
2023-01-07 17:40:38+00:00,Im tired of living in Clown World tbhyall really believe that shit came from a hard hit??? Of all the hits we ,0,0,keshh__,258,California ,2,SC
2023-01-07 17:40:06+00:00,Im tired of living in Clown World tbhyall really believe that shit came from a hard hit??? Of all the hits we ,0,0,keshh__,258,California ,2,SC
2023-01-07 16:52:47+00:00,Find me one woh a damn and Ill square up ,804,0,keshh__,258,California ,1,SC
2023-01-07 16:50:46+00:00,Cept this 1  duckin birds all 2023 ,260,0,keshh__,258,California ,0,SC
2023-01-07 16:50:32+00:00,  Them BBLS aint better than them gym built booties. I said what I said,0,0,keshh__,258,California ,1,SC
2023-01-07 16:40:50+00:00,The past 33 months has been one large IQ test. Im so glad to have be single throughout this cuz I woulda left somebody dumbass heabroke,566,0,keshh__,258,California ,0,SC
2023-01-07 19:40:05+00:00,Tesla &gt; Einstein,0,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-07 19:40:05+00:00,  FUCK I look like sitting around BROKE looking sad,0,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-07 08:29:06+00:00,  Im mad I knew what this meant  ,0,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-07 08:25:52+00:00,  me telling my grandkids how the streaming era made Big KRIT have to go back and remove the samples from his best mixtapes,0,0,1DJjigsaw,1024,Atlanta,1,SC
2023-01-07 08:24:26+00:00,I dead ass think about throwing myself off the top rope when a computer crash mid way thru the night,12284,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-05 09:08:36+00:00,On the track tonight. Catch me at Vivide,0,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-05 09:05:17+00:00,Shyt I guess I needa sta promoting on here  Im that DJ that could give af less about social media cuz Im out here in these clubs,0,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-05 08:16:39+00:00,"Stop making excuses. Athletes collapsing is not normal. Ask questions. Wonder why, while its still free and legal to do such",6041,0,1DJjigsaw,1024,Atlanta,1,SC
2023-01-05 08:14:33+00:00,"At midnight in New York the ball dropped, in Georgia it hooked left haha mane Ive been a dawg nearly 30 years an ",1,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-05 07:56:48+00:00,What a mf game,0,0,1DJjigsaw,1024,Atlanta,1,SC
2023-01-04 21:35:05+00:00,Im slow af. Every Friday I smell gunsmoke in the club. Just found out its the sparklers HA,0,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-04 18:35:29+00:00,One of the wildest things I learned this year was buttons are on the right side of mens shis and vice versa with womens ,0,0,1DJjigsaw,1024,Atlanta,0,SC
2023-01-03 08:35:19+00:00,There are conditioning us into the idea that detainment is normal. ,0,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-03 08:23:59+00:00,The Chinese spot been closed for a week. We down to 8 hours ayeeeeeee,0,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-01 17:10:34+00:00,simply tired of living in a supremely ableist world,0,0,1DJjigsaw,1024,Atlanta,2,SC
2023-01-01 05:03:20+00:00,i told my dad what my mom said re: me getting covid and he made a thats why were divorced face skfbndncndb,0,0,1DJjigsaw,1024,Atlanta,2,SC
2022-12-31 06:58:32+00:00, omg i was just telling my dad how he was in that movie with bryan cranston,0,0,1DJjigsaw,1024,Atlanta,0,SC
2022-12-30 22:06:05+00:00,i love to mispronounce the word angina,0,0,1DJjigsaw,1024,Atlanta,0,SC
2022-12-30 12:04:57+00:00, Irish twins,0,0,1DJjigsaw,1024,Atlanta,0,SC
