Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 07:04:52+00:00,Says a zoo animal that has never step a foot in the no h.,0,1,Abu___Asad,556,/S/pain,2,SI
2023-01-07 07:03:20+00:00,"You're just spewing hatred, nothing else. What's happening in no h is",0,0,Abu___Asad,556,/S/pain,1,SI
2023-01-07 06:47:08+00:00,Lol doesn't really make much s difference. G-wagon is also 5-6x more expensive than that accord,0,0,Abu___Asad,556,/S/pain,2,SI
2023-01-07 06:46:21+00:00,The Bus doesn't have fuel,0,0,Abu___Asad,556,/S/pain,2,SI
2023-01-07 06:35:23+00:00,Ok thanks,0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 06:34:33+00:00,"I'm about to download it, but I wanted to be sure..

Wdym when I get to 9 I'll understand better?",0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 06:28:39+00:00,"Whoever asks for Paradise, three times:
[ ]
Paradise will say: ""O Allah, admit him to Paradise.""",0,2,Abu___Asad,556,/S/pain,0,SI
2023-01-07 06:26:34+00:00,Episodes*,0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 06:23:58+00:00,What if the other eoisides?,0,1,Abu___Asad,556,/S/pain,2,SI
2023-01-07 06:22:01+00:00,Really?,0,0,Abu___Asad,556,/S/pain,2,SI
2023-01-07 06:14:43+00:00,I can see you have no respect for your mother since you're trying to subject her,0,0,Abu___Asad,556,/S/pain,2,SI
2023-01-07 06:14:26+00:00,"A ist: If you are waiting for the perfect moment when it all seem to be in place, you will never begin.",0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 06:14:05+00:00,Live In The Now. Now is the greatest thing you have. Be wise &amp; make full use of this moment to bless yourself etern,0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 03:43:14+00:00,Live In The Now. Now is the greatest thing you have. Be wise &amp; make full use of this moment to bless yourself etern,0,0,Abu___Asad,556,/S/pain,0,SI
2023-01-06 19:51:23+00:00,Today I want you to become a happier version of yourself. Let you rediscover your dreams &amp; begin to create a plan t,48,0,Abu___Asad,556,/S/pain,0,SI
2023-01-07 10:14:51+00:00,Thanks for the wishes and we wish you the same ,0,0,RajeshGoyal,552,New Delhi,0,SI
2023-01-06 18:35:04+00:00,"Today I wish you to know that it is enough. Enough of these false resolutions made to yourself every year.

Darling",0,0,RajeshGoyal,552,New Delhi,0,SI
2023-01-06 07:22:29+00:00,"While praying for the person that youll become, I simply want 2023 to bring you an extra dose of self control, lov",0,0,RajeshGoyal,552,New Delhi,0,SI
2023-01-01 05:54:28+00:00,"Darling listenas a human being, you can do &amp; say everything consciously. Exercising this choice carefully is the",0,0,RajeshGoyal,552,New Delhi,0,SI
2023-01-01 05:53:48+00:00,"Sweethea , if you really wish to do something meaningful today, just end this year by remembering what words, acts",0,0,RajeshGoyal,552,New Delhi,0,SI
2023-01-01 05:47:45+00:00,Today I wish you to end this year appreciating &amp; celebrating yourself for everything you have become &amp; everything y,0,1,RajeshGoyal,552,New Delhi,0,SI
2023-01-01 05:47:44+00:00,Acting as if nothing borne in mind is the best revengeIts all for myself to live better,0,5,RajeshGoyal,552,New Delhi,0,SI
2022-12-31 06:43:02+00:00,I tired you can not see my broken heayou can not hear,0,2,RajeshGoyal,552,New Delhi,2,SI
2022-12-31 06:43:01+00:00,Acting as if nothing borne in mind is the best revengeIts all for myself to live better,0,2,RajeshGoyal,552,New Delhi,0,SI
2022-12-31 06:43:01+00:00,I wonder who is scared to lose me,0,2,RajeshGoyal,552,New Delhi,1,SI
2022-12-31 03:46:45+00:00,"""Buat apa 3,5 tahun lulus kalo cuma jadi intern?"" ya kata gue mah buat apa hidup kalo nggak bisa bersyukur? Ujungnya juga",0,1,RajeshGoyal,552,New Delhi,0,SI
2023-01-07 10:00:40+00:00,You gotta take chances for the things you care about,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:01:03+00:00,All know that the only constant in the world are always changing SACPAC,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:00:40+00:00,Houses are built of bricks and stone but homes are made love alone,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:00:12+00:00,Be fearless,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 09:59:58+00:00,Do not need better than it is now just now so good,1,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 16:31:39+00:00,SometimesI just need someone to talk to,0,0,Ustmanafih,336,LionRock,2,SC
2023-01-06 16:30:43+00:00,Dojoit community Gallery Template is Live Now! Try it Free at,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 16:29:52+00:00,Patience is bitter but its fruit is sweet,0,1,Ustmanafih,336,LionRock,0,SC
2023-01-06 07:09:45+00:00,A warrior is not about perfection victory or invulnerability Hes about absolutely vulnerability Thats the only true courage,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 07:09:37+00:00,Do nt let the sadness of your past and the fear,0,0,Ustmanafih,336,LionRock,1,SC
2023-01-06 07:09:00+00:00,Probablytoo tired,0,0,Ustmanafih,336,LionRock,2,SC
2023-01-06 07:08:46+00:00,As long as no death simply Fo unately,878,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 01:39:25+00:00,Doomed eternally also want to walk with you,0,0,Ustmanafih,336,LionRock,1,SC
2023-01-06 01:38:30+00:00,It is never too late to fall in love,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 01:37:33+00:00,When I thought I couldnt go on I forced myself to keep going My success is based on persistence not luck,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 06:52:56+00:00,listen To my Heagames,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 06:52:03+00:00,"3. Spending money you don't have

The amount of people in my generation that would rather look rich than actually w",0,1,Ustmanafih,336,LionRock,2,SC
2023-01-05 06:51:38+00:00,Trying to find a squat rack in the gym a week into new years,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 03:06:56+00:00,Bringing sho -form to twitter brolove it,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 03:06:02+00:00,"Hopefully you found this thread useful

If you enjoyed this thread:

1. Follow me for more of these
2.",0,0,Ustmanafih,336,LionRock,0,SC
2023-01-04 17:10:24+00:00,"Summary:
- Fear of failure
- Procrastination
- Spending money you don't have
- Limited belief
- Staying in your com",0,0,Ustmanafih,336,LionRock,1,SC
2023-01-07 09:57:18+00:00,"6. Lack of discipline

Don't confuse motivation with discipline.

Motivation is when you want to go the gym and you",0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-07 11:58:14+00:00,"5. Staying in your comfozone

This is paof one of m new years resolutions. Venturing out your comfozone is",0,0,WillTreanor,104,"No h West, England",0,SI
2023-01-07 11:56:23+00:00,"4. Limited belief

Not believing in your own ability is going to be anyone's Achilles heal because if you don't bel",0,0,WillTreanor,104,"No h West, England",0,SI
2023-01-07 09:57:20+00:00,"3. Spending money you don't have

The amount of people in my generation that would rather look rich than actually w",0,0,WillTreanor,104,"No h West, England",2,SI
2023-01-07 09:57:20+00:00,"2. Procrastination

Personally one of my biggest barriers when I'm working.

Putting off those tasks or decisions t",0,0,WillTreanor,104,"No h West, England",2,SI
2023-01-07 09:57:19+00:00,"1. Fear of failure

Being afraid of taking risks or making mistakes isholding you back.

A good saying for this i",0,0,WillTreanor,104,"No h West, England",0,SI
2023-01-07 09:57:19+00:00,"Feel like your not reaching yourfull potential? 

You may have one of these problems",0,0,WillTreanor,104,"No h West, England",1,SI
2023-01-07 09:57:18+00:00,Less than a week into 2023 and I can guarantee a high % of people have already caved in to their bad habits or give,0,1,WillTreanor,104,"No h West, England",2,SI
2023-01-07 09:57:18+00:00,"Bad: Thinking you shouldn't spend any money to keep costs down 

Good: Investing in knowledge and systems that make your job easier ",0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-07 09:57:17+00:00,Doing EVERYTHING shoform so you dont have,0,1,WillTreanor,104,"No h West, England",2,SI
2023-01-07 09:57:15+00:00,Keep up the good work my man,0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-07 09:57:15+00:00,Attention to detail n english the big ones will deffo use the test website boss thread,0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-06 11:57:15+00:00,Experimenting with Chatgpt to see just how many things I can use it for,0,0,WillTreanor,104,"No h West, England",0,SI
2023-01-06 10:03:14+00:00,"No one likes a gate keeper.
I'll never understand why people are so reluctant to share knowledge.
I may not know",0,0,WillTreanor,104,"No h West, England",2,SI
2023-01-05 16:48:36+00:00,So many proven roads to success an so many cant be bothered doing them cause its effo ,0,0,WillTreanor,104,"No h West, England",2,SI
2023-01-05 16:43:03+00:00,"Hopefully you found this thread useful
If you enjoyed this thread
1. Follow me for more of these",0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-05 16:42:05+00:00,When # broke 750k+ people instantly volunteered so I think a lot of people would be work,0,1,WillTreanor,104,"No h West, England",0,SI
2023-01-05 11:59:18+00:00,"Gambling, not an healthy industry",0,0,WillTreanor,104,"No h West, England",2,SI
2023-01-05 09:55:23+00:00,#,0,0,WillTreanor,104,"No h West, England",0,SI
2023-01-04 14:49:42+00:00,"Tory aspiration, work, work hard, work harder, burn out, run down # then die before retirement",0,1,WillTreanor,104,"No h West, England",1,SI
2023-01-04 12:03:19+00:00,In the world of Tory aspiration funny how millionaires have the gaul to question other people's sala,0,0,WillTreanor,104,"No h West, England",1,SI
2023-01-07 09:56:10+00:00,"If peeps can't afford it, then they'll steal it #",0,0,Dailewis,1180,Wales,1,PC
2023-01-07 11:50:48+00:00,The Tories have cut public services and with it quality of service because of an higher worklo,0,0,Dailewis,1180,Wales,2,PC
2023-01-07 11:48:36+00:00,If the police weren't so brainwashed they'd also be out on the streets striking for better wor,0,0,Dailewis,1180,Wales,1,PC
2023-01-07 11:21:47+00:00,When # broke 750k+ people instantly volunteered so I think a lot of people would be work,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 11:14:08+00:00,The # have been cutting many public services with the result of poor services because of h,0,0,Dailewis,1180,Wales,1,PC
2023-01-07 10:10:56+00:00,"Note, if corners are cut and the workload becomes too much then workers can find that they are",0,0,Dailewis,1180,Wales,1,PC
2023-01-07 10:08:51+00:00,Tip for police overrun with work bc of Tory cuts #,0,0,Dailewis,1180,Wales,1,PC
2023-01-07 10:01:45+00:00,Tip for soldiers expected to DIE for King and Country #,0,0,Dailewis,1180,Wales,1,PC
2023-01-07 09:56:10+00:00,"Newsflash, there has always been a target on the royals, that's why so much tax payers money i",0,0,Dailewis,1180,Wales,2,PC
2023-01-07 09:47:26+00:00,Tip to Privates that are expected to give your life for King and Country #,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 09:40:17+00:00,When freedom of speech comes back to bite the royal lickspittles,0,0,Dailewis,1180,Wales,2,PC
2023-01-07 09:28:41+00:00,"Newsflash, the British Military have killed tens of thousands of people during the many wars that they have be",0,0,Dailewis,1180,Wales,2,PC
2023-01-07 09:26:20+00:00,"The Royals and aristocracy, still living off the back of historical crimes",0,1,Dailewis,1180,Wales,2,PC
2023-01-07 09:22:49+00:00,"After 1000's of year of tyranny the royals can finally enjoy their plunder Scott free, oh wait, there's Harry",0,1,Dailewis,1180,Wales,0,PC
2023-01-07 09:01:04+00:00,"The royals finally having an ass kicking, well done Harry, for talking so truthfully about your life # # #",0,0,Dailewis,1180,Wales,0,PC
2023-01-07 08:43:29+00:00,"Note, billionaires/millionaires to keep their standard of living spend their money in a different e",0,0,Dailewis,1180,Wales,0,PC
2023-01-07 08:36:25+00:00,Will you become a prophetic witness again of a body of people who cares for today's afflicted? Will you live as Chr,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 08:32:42+00:00,Will you become a prophetic witness again of a body of people who cares for today's afflicted? Will you live as Chr,1,1,Dailewis,1180,Wales,0,PC
2023-01-07 08:30:13+00:00,Will you stand up Church? Will you raise up the standard of the Kingdom of God for the world to see? Will you preac,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 08:28:03+00:00,We are called to a mission to see the Fathers will done on ea h as it is in heaven. This requires a Church that is,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 08:23:08+00:00,It is one thing for the world to go the direction it has-- its the world. But when the Church follows the world &amp; l,0,0,Dailewis,1180,Wales,0,PC
2023-01-07 09:47:44+00:00,Children are not the enemy - they're gifts. Let's build a culture that welcomes children.,0,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-07 09:47:44+00:00,Femicide sta s in the womb.,0,0,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-07 09:47:43+00:00,Our culture teaches that any human can be disposed of via abo ion. We teach that humans conceived by,0,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-07 09:47:43+00:00,Amen. We pray for generations of unborn children being extinguished by aporophobic ideologies. We pray,0,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-07 09:47:42+00:00,"If someone does something harmful and criminal to you, you repoit to the police and get counselling.",0,0,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-07 09:27:36+00:00,You can choose to do what you want with your womb. We will continue to,44,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-07 09:27:15+00:00,"All humans are CREATED free...being born shouldn't be a condition for freedom, otherwise we've all been conceived i",0,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-07 09:26:17+00:00,Unfo unately someone has probably done a calculation- 2 abo ion pills are a lot che,0,1,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-07 09:02:25+00:00,"It's becoming increasingly clear that the reason we have abo ion in this country was never because of Roe V. Wade.
Th",0,1,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-07 08:56:54+00:00,Retweet if you suppoprotecting babies from abo ions.,0,0,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-07 08:47:51+00:00,"Pro-life advocates should do better than simply shouting back, Abo ion is NOT healthcare! We need to explain why th",0,0,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-06 21:36:52+00:00,All that is being shouted here is an ideology that has violently captured women &amp; convinced them that killing their,3,4,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-06 21:33:04+00:00,SYA tries to normalise the emotional disarray that women experience after having an abo ion. Post-abo ive women w,14,0,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-06 20:31:31+00:00,Retweet if you suppoprotecting babies from abo ions.,292,0,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-06 09:27:08+00:00,"Your opinion about me counts for nothing, nna I'm not those you climb",1,0,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-05 17:38:38+00:00,"YOUR OPINION ABOUT ME COUNTS FOR SHIT BRA, READ THAT OUT LOUD UNTIL YOU UNDERSTAND IT.",0,1,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-05 11:04:33+00:00,Tell me you're useless without saying it.,1,2,abolishabo _ni,58,No hern Ireland,2,SI
2023-01-05 11:04:33+00:00,"Well I don't give a f*ck what you or anyone say, your opinion about me is none of my business.",1,2,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-03 15:55:43+00:00,That I hear from you sangoma.,676,0,abolishabo _ni,58,No hern Ireland,0,SI
2023-01-03 15:54:52+00:00,"The last tweet was the best time to shut up, yet you continue blabbering nothing.",0,1,abolishabo _ni,58,No hern Ireland,1,SI
2023-01-07 09:40:47+00:00,"Your opinion about me counts for nothing, nna I'm not those you climb",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:57:13+00:00,With this kind of stupidity I don't blame sisters for choosing African brothers.,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:54:22+00:00,"Take your vote and vutsek, EFF will not die because you left. We recru",0,1,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:53:36+00:00,Vutsek,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",0,PC
2023-01-07 09:41:37+00:00,I woke up with a series of your tweets responding to me directly o nnyel,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:40:47+00:00,Le nyela batho and expect them to be nice? Nna o nyele mo honna,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:35:49+00:00,You're foolish because mh reference is based on the picture that is shar,1,1,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:34:58+00:00,The fact you believe that proves that you're idiotic.,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:31:18+00:00,Do you even know what is politics? Those laughing emojis just prove that you're childish.,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:29:43+00:00,"Mxm, it would have been better if you said nothing.",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:13:14+00:00,So what does that have to do with you? Are you a failure?,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:04:37+00:00,"Nna ha o nnyela ke a o nyela, le rata ho provoke batho and play victim afterwards.",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:04:07+00:00,So does that mean you're useless and less capable?,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:01:46+00:00,You insult people and expect roses in return? I'm not your child wena.,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 09:01:07+00:00,Nothing could be more shameful than to have been defeated once by the likes of you. Especially knowing that you're,0,1,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 09:00:02+00:00,"Do you think that if you put your life on the line fighting for others, someone will stamp a form ce ifying that you deserve to live?",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",0,PC
2023-01-07 08:59:26+00:00,Nothing could be more shameful than to have been defeated once by the likes of you. Especially knowing that you're,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 08:57:17+00:00,"I... I loved them all... I loved Laphi, and Celica... A hur, everyone... To have it all stolen from me... Why them",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",2,PC
2023-01-07 08:56:33+00:00,"Wealth is a nightmare. With each coveted thing we buy, we lose a thing we dream about.",0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",1,PC
2023-01-07 08:56:02+00:00,You and I are just two ships who happened to share the same course.,0,0,Ce ifiedFaita,1564,"Johannesburg, South Africa",0,PC
2023-01-07 09:34:21+00:00,"Chrom, Lissa, and all my people... Know that I loved you.",0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-07 11:35:34+00:00,"My weapon of choice will be a hook, and that'll make me Eizen Hook!",0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-07 09:34:21+00:00,"You misunderstand me. I'm not strong, and I'm not popular. Rather, I've led a cursed life. That's why I understand",0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-07 06:35:15+00:00,"No mercy! Wounds that won't heal, carved into flesh... Lethal Pain!",0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-07 04:36:15+00:00,I wish... that Mizuki grows up healthy and happy.,0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-07 02:35:06+00:00,There's nothing I hate more than someone else trying to control the direction of my life. My wheel is mine to hold.,0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-07 01:35:16+00:00,"Welcome home, Date.",0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-07 00:34:26+00:00,"Because, sometime real soon... I'm going to die.",0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-06 21:33:39+00:00,"Howl, howl, with this disto ed voice 
 That was denied even its existence 
 I could not stop myself from having ho",0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-06 18:34:27+00:00,Nothing could be more shameful than to have been defeated once by the likes of you. Especially knowing that you're,0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-06 17:34:51+00:00,"In this day where I'm unable to breathe 
 If I can meet his gaze... 
 Wouldn't it be beautiful? 
 For sure, more th",0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-06 16:38:55+00:00,"Welcome home, Date.",0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-06 13:35:18+00:00,"No mercy! Wounds that won't heal, carved into flesh... Lethal Pain!",0,0,josettecapua,77,main: @amamedoi,2,SI
2023-01-06 09:34:50+00:00,"(As I gaze into the ladder, the ladder gazes into me.) 
 Hey, so did you hear what that shopkeeper said after his l",0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-06 08:34:27+00:00,You think it's true that a tanuki's ballsack can stretch up to 10 square feet?,0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-06 07:34:04+00:00,Harry book is nothing more than a way to make money im not falling for it &amp; reading that shite where you only hear,0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-06 06:34:16+00:00,Harry book is nothing more than a way to make money im not falling for it &amp; reading that shite where you only hear,0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-06 00:35:47+00:00,"Princess Catherine with George, Charlotte and Louis last .This was posted by their neighbour Jay Rutland, husband of T",0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-05 16:36:24+00:00,Shame they stepped down it was so much fun and crazy popular and good location and prices of things wasn't bad.,0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-05 13:36:47+00:00,It's ok I'll prob go to the Blackburn one that sta ed in Sept last year ran by another,0,0,josettecapua,77,main: @amamedoi,0,SI
2023-01-05 12:35:15+00:00,I miss the Manchester comic con not been to a comic con since ,0,0,josettecapua,77,main: @amamedoi,1,SI
2023-01-07 09:18:45+00:00,A goodbye letter from Jordan Nobbs,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-07 09:18:45+00:00,"England midfielder Jordan Nobbs has joined Aston Villa from Arsenal on an 18-month deal. She'll wear No.88.

Nobbs won 12 ti",0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-07 09:07:02+00:00," 270 appearances
 81 goals
 12 titles

A legendary career for Jordan Nobbs at Arsenal 

And her last # goal for",352,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-06 17:01:35+00:00,Are you doing one in Manchester plz,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-06 17:00:09+00:00,BREAKING: West Ham have confirmed that Joint-Chairman David Gold has sadly passed away this morning following a shoillne,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",2,SI
2023-01-06 16:56:05+00:00,I really liked it just remeber there's more epiodoses and they won't be like this one #,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-05 17:28:52+00:00,Shit Jack I said bad idea going there alone #,1,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-05 17:24:02+00:00,Jack this is a stupid idea #,39,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-05 17:23:50+00:00,Id like to know the same thing #,98,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-05 05:38:02+00:00,Omg wow that was dramatic #,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-04 20:04:08+00:00,Shit #,221,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 22:03:22+00:00,This is a bad idea Nikki #,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 21:54:10+00:00,Tilly is adorable even though she's a diva#DogsBehavingVeryBadly,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 21:46:16+00:00,We put our dogs food in water #,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",0,SI
2023-01-03 21:45:37+00:00, #,0,1,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 21:32:34+00:00,Lmfao! You don't live in reality. Demonrats are the,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 21:26:14+00:00,"BREAKING: How Democrat Adam Schiff abused his power to demand I be kicked off Twitter simply due to a personal vendetta
ht",0,2,RebeccaHindle_C,1405,"Greater Manchester, UK",2,SI
2023-01-03 21:22:00+00:00,"DEVELOPING: We are exploring all legal options, including suing personally for defamation",0,2,RebeccaHindle_C,1405,"Greater Manchester, UK",2,SI
2023-01-03 20:20:50+00:00,The two pa ysystem still existing this long is OUR FAULT.,0,1,RebeccaHindle_C,1405,"Greater Manchester, UK",2,SI
2023-01-03 20:19:38+00:00,We are laughing at you idiots ,0,0,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-03 20:16:50+00:00,Oh shut up! You couldn't tell the truth if your life depended on it! ,0,1,RebeccaHindle_C,1405,"Greater Manchester, UK",1,SI
2023-01-07 08:50:58+00:00,Can you hack epsteins client list or name the banks who are still in business with balenciaga? Or ask,0,1,Pro2agirl_2,127,USA,2,SI
2023-01-07 10:13:02+00:00,"Theres MILLIONS of Americans feeling this EXACT same way. 

Since the takeover of the Libe arian pa y and r",509,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 10:12:49+00:00,We don't believe you ,5533,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:57:32+00:00,What did that clown say? Cliff notes version,7,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:56:06+00:00,Lmfao! She probably gave him the damn heaattack from all her nagging,0,0,Pro2agirl_2,127,USA,1,SI
2023-01-07 09:55:25+00:00,You and her are an embarrassment,0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:47:12+00:00,Same! ,0,1,Pro2agirl_2,127,USA,0,SI
2023-01-07 09:41:30+00:00,"According to my husband, who is very pop culture and politically deficient

""Yu-Gi-Oh, some black",25,0,Pro2agirl_2,127,USA,0,SI
2023-01-07 09:39:30+00:00,My four nominees for Speaker of the House,0,1,Pro2agirl_2,127,USA,0,SI
2023-01-07 09:37:06+00:00,Zero,0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:36:14+00:00,"Starve is until we are sick and weak, then use the pharmaceutical companies to create more ""miracle products""",0,0,Pro2agirl_2,127,USA,1,SI
2023-01-07 09:35:01+00:00,"In honor of Jan 6th here are some insane images of the absolute destruction and chaos.

Jk this is from when BLM burned d",0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:33:59+00:00,"If you call yourself a Conservative and you were suppo ing Kevin McCa hy for Speaker, then you need to educate yoursel",0,0,Pro2agirl_2,127,USA,1,SI
2023-01-07 09:32:53+00:00,Can we ship them off to their own island with no cell phone service or internet? We don't care about their fake vi ue signaling,0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:28:14+00:00,"You can simply stop responding. Oh, wait, you're a",16,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:22:43+00:00,"Shouldnt put others in danger, he added pressure to the queens end of days ..Shame on h",0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:21:30+00:00,We were not in the market in 1968 ..,0,0,Pro2agirl_2,127,USA,1,SI
2023-01-07 09:18:17+00:00,Oooh Rachel lass I thought you one of the good guys turns out your a lia,15476,0,Pro2agirl_2,127,USA,0,SI
2023-01-07 09:10:49+00:00,"My heableeds for MPs whose biggest worry is shall we move out of that great big building with all its benefits,s",126,0,Pro2agirl_2,127,USA,1,SI
2023-01-07 09:09:37+00:00,"Have you baked any half baked ideas oh yes youre have a seminar today how many nurses, doctors , you k",0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 09:07:56+00:00,"Shouldnt put others in danger, he added pressure to the queens end of days ..Shame on h",0,0,Pro2agirl_2,127,USA,2,SI
2023-01-07 08:46:27+00:00,So the firm that was renovating Westminster has been sacked theyve allowed the building to deteriorate its costin,0,1,Pamela1413,21,ENGLAND,2,SI
