Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 23:50:35+00:00,What I'm getting from learning how many Hollywood people are nepobabies is that acting isn't some magical talent. F ,0,15,Trevorkidd11,853,Minneapolis,1,SC
2023-01-07 23:47:30+00:00,  Props to Allison Williams for always being willing to play unlikable and/or starring in strange little movies ,0,9,Trevorkidd11,853,Minneapolis,0,SC
2023-01-07 23:41:43+00:00,At the gym trying to convince myself not to leave,0,1,Trevorkidd11,853,Minneapolis,0,SC
2023-01-07 23:41:03+00:00,I am living for this response omg omg omg omg. Yaaassss gaslighting queen  ,0,1,Trevorkidd11,853,Minneapolis,0,SC
2023-01-07 23:34:03+00:00,I've got James Wan on the phone right now tell him what you told me about M3GAN ,0,1,Trevorkidd11,853,Minneapolis,2,SC
2023-01-07 23:33:33+00:00,  Anna May Wong in a publicity still for Dangerous to Know (1938) ,0,4,Trevorkidd11,853,Minneapolis,0,SC
2023-01-07 23:30:21+00:00,Hmmm your opinions on M3GAN are interesting. I see your address is........... ,3,0,Trevorkidd11,853,Minneapolis,0,SC
2023-01-07 23:29:59+00:00,Away with thee lustful thoughts,0,14,Trevorkidd11,853,Minneapolis,1,SC
2023-01-07 21:33:33+00:00,The most unbelievable thing about The Menu is that none of the front of house staff decided to murder the chef,0,4,Trevorkidd11,853,Minneapolis,1,SC
2023-01-07 21:04:20+00:00,Tired of living,0,1,Trevorkidd11,853,Minneapolis,2,SC
2023-01-07 20:58:29+00:00,Tired of living,40,0,Trevorkidd11,853,Minneapolis,2,SC
2023-01-07 20:25:35+00:00,"Maybe I don't know how life by myself, the feeling is like I'm with no reasons, is this okey for you mom?",0,6,Trevorkidd11,853,Minneapolis,2,SC
2023-01-07 20:17:17+00:00,"If we are friends, why I feel like this happened before?.",0,3,Trevorkidd11,853,Minneapolis,2,SC
2023-01-07 20:12:56+00:00,"I need friends who want go out - brunch, bar, girls night, whatever Im tired of never living ",1,12,Trevorkidd11,853,Minneapolis,1,SC
2023-01-07 10:00:40+00:00,You gotta take chances for the things you care about,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:01:03+00:00,All know that the only constant in the world are always changing SACPAC,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:00:40+00:00,Houses are built of bricks and stone but homes are made love alone,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 10:00:12+00:00,Be fearless,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-07 09:59:58+00:00,Do not need better than it is now just now so good,1,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 16:31:39+00:00,SometimesI just need someone to talk to,0,0,Ustmanafih,336,LionRock,2,SC
2023-01-06 16:30:43+00:00,Dojoit community Gallery Template is Live Now! Try it Free at,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 16:29:52+00:00,Patience is bitter but its fruit is sweet,0,1,Ustmanafih,336,LionRock,0,SC
2023-01-06 07:09:45+00:00,A warrior is not about perfection victory or invulnerability Hes about absolutely vulnerability Thats the only true courage,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 07:09:37+00:00,Do nt let the sadness of your past and the fear,0,0,Ustmanafih,336,LionRock,1,SC
2023-01-06 07:09:00+00:00,Probablytoo tired,0,0,Ustmanafih,336,LionRock,2,SC
2023-01-06 07:08:46+00:00,As long as no death simply Fo unately,878,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 01:39:25+00:00,Doomed eternally also want to walk with you,0,0,Ustmanafih,336,LionRock,1,SC
2023-01-06 01:38:30+00:00,It is never too late to fall in love,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-06 01:37:33+00:00,When I thought I couldnt go on I forced myself to keep going My success is based on persistence not luck,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 06:52:56+00:00,listen To my Heagames,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 06:52:03+00:00,"3. Spending money you don't have

The amount of people in my generation that would rather look rich than actually w",0,1,Ustmanafih,336,LionRock,2,SC
2023-01-05 06:51:38+00:00,Trying to find a squat rack in the gym a week into new years,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 03:06:56+00:00,Bringing sho -form to twitter brolove it,0,0,Ustmanafih,336,LionRock,0,SC
2023-01-05 03:06:02+00:00,"Hopefully you found this thread useful

If you enjoyed this thread:

1. Follow me for more of these
2.",0,0,Ustmanafih,336,LionRock,0,SC
2023-01-04 17:10:24+00:00,"Summary:
- Fear of failure
- Procrastination
- Spending money you don't have
- Limited belief
- Staying in your com",0,0,Ustmanafih,336,LionRock,1,SC
2023-01-08 01:47:39+00:00,I'm gonna kill myself.,0,1,_J00piter,206,"Your Sisters Ass, JP",2,SC
2023-01-08 03:01:37+00:00,fred durst superfan,0,0,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-08 01:47:39+00:00,fred durst vs. the guy from black midi,0,1,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-07 19:43:19+00:00,I cant believe that this is how I find out that these characters are girls,0,1,_J00piter,206,"Your Sister's Ass, JP",1,SC
2023-01-07 04:43:00+00:00,ACAB does not include Columbo.,1,3,_J00piter,206,"Your Sister's Ass, JP",2,SC
2023-01-07 01:02:54+00:00,is that mike stoklasa?,0,2,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-06 22:11:22+00:00,maybe just an EP idk,0,0,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-06 09:13:05+00:00,local internet user draws cutesy uwu fanaof jesse pinkman whilst totally forgetting the fact that he's a literal meth dealer.,0,1,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-06 06:21:30+00:00,"imagine if fans of western ca oons complained about animation the same way anime fans do.

""BRO I CAN'T BELIEVE TH",0,1,_J00piter,206,"Your Sister's Ass, JP",2,SC
2023-01-06 03:24:21+00:00,doing this.,0,0,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-06 03:18:10+00:00,What's your favorite The Batman?,0,0,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-05 23:12:46+00:00,The Batman Who FUCKS,0,0,_J00piter,206,"Your Sister's Ass, JP",1,SC
2023-01-05 20:41:26+00:00,What's your most controversial gremlins opinion?,0,0,_J00piter,206,"Your Sister's Ass, JP",1,SC
2023-01-05 16:48:47+00:00,*watches 3 episodes of columbo*,0,0,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-04 18:52:21+00:00,2023 will be the year I finally put out that 80s goth/2000s emo album I keep imagining in my head.,0,1,_J00piter,206,"Your Sister's Ass, JP",0,SC
2023-01-04 17:09:04+00:00,Neon Genitals Evengenitals,2,0,_J00piter,206,"Your Sister's Ass, JP",1,SC
2023-01-04 07:57:40+00:00,WTF POKMON JUST BECAME REAL!?!?!?!,0,0,_J00piter,206,"Your Sister's Ass, JP",1,SC
2023-01-04 06:18:51+00:00,i don't like anything with the word boogie in it,0,0,_J00piter,206,"Your Sister's Ass, JP",2,SC
2023-01-04 06:00:17+00:00,Who would make better male housewife material: AFO or Garaki?am i allowed to kill myself?,0,0,_J00piter,206,"Your Sister's Ass, JP",2,SC
2023-01-04 03:34:20+00:00,they're the ones ruining the economy,0,0,_J00piter,206,"Your Sister's Ass, JP",2,SC
2023-01-07 21:53:31+00:00,Im really tired of living in survival mode,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 03:07:16+00:00,This the part I dont like,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 02:11:05+00:00,All of it ,5418,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-08 00:26:25+00:00,My job only giving us 30 mins for lunch is sickening,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 00:23:56+00:00,"  Sometimes you gotta choose the person that loves you, not who you love!",0,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 21:53:31+00:00,Missing someone so annoying cause its like wtf I suppose to do with this feeling :/ Aint nothing ya could do about nothing.,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-07 19:05:45+00:00,Netflixxxx. Shubby.STOPPPPP!!!!,0,1,_goldenfeather,145,"Florida, USA",2,SC
2023-01-07 18:01:59+00:00,  mawnin x3,0,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 17:04:43+00:00,  Lol talk bout classic ,1943,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 16:25:46+00:00,Im ready to go to bed,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 14:13:29+00:00,It dont even feel like Friday because for the first time in yearsss I have to work on a Saturday,14601,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 05:07:42+00:00,Imma need these W-2 to hurry up.,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 03:08:18+00:00,Im no longer apa of the niggas aint shit community! I will sum it up to just some ,53,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 03:05:28+00:00,I ready to go back home,2,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 02:51:10+00:00,1 more month of dealing with this bs.,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-06 22:25:25+00:00,I genuinely cant live here anymore Im so tired &amp; drained but I simply dont have the money to rent my own place I ,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-06 01:22:35+00:00,  gitcha gitcha goo - phineas and the ferb-tones ,0,1,_goldenfeather,145,"Florida, USA",0,SC
2023-01-06 00:23:09+00:00,  letting the days go by ,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-05 23:34:52+00:00,  Stream UGLY CRIER  ,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-08 03:18:46+00:00,Id done many wrong things nd Im not forgiving nor forgotten it neither I hate myself for it nd I want to kill myself for it actually,0,0,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-08 00:37:42+00:00,I even dont have passion to breathe,0,0,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-07 14:59:22+00:00,flashbacks,768,0,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-05 12:03:23+00:00,Qu mirs bobo And pa all,0,3,alkhweski,1261,"Alexandria, Egypt",0,SC
2023-01-03 22:09:19+00:00,I hate last goodbyes,0,1,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-03 04:01:35+00:00,Im feeling like bad days are obsessed with me I dont know !! I cant even remember when was Im happy !!,0,1,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-03 03:59:04+00:00,Those days are so hard for me nd I cant take it anymore,0,1,alkhweski,1261,"Alexandria, Egypt",2,SC
2023-01-08 03:04:45+00:00,Im going to kill myself soon because Im never going to be good enough.,0,0,amattyg,745,"Rose City, Cascadia",2,SC
2023-01-08 03:04:45+00:00,I'm going to kill myself soon because I'm never going to be good enough.,0,0,amattyg,745,"Rose City, Cascadia",2,SC
2023-01-07 20:07:45+00:00,"We were absolutely horrible that second half. I wouldn't have taken Isak off. Alas, fair play to Sheffield Wednesda",0,5,amattyg,745,"Rose City, Cascadia",2,SC
2023-01-07 20:02:21+00:00,What this house vote means is we're going to have another 1/6 and Trump will be successful this time. We are in dan,0,1,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 19:58:48+00:00,Chris Wood is not good enough. Send him to MLS. #,0,0,amattyg,745,"Rose City, Cascadia",1,SC
2023-01-07 19:25:23+00:00,We're getting owned by a player named Windass. SMH #,0,0,amattyg,745,"Rose City, Cascadia",1,SC
2023-01-07 19:10:44+00:00,FML,0,0,amattyg,745,"Rose City, Cascadia",2,SC
2023-01-07 18:00:08+00:00,HOWAY THE TOON!!!! #,0,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 17:12:24+00:00,VILLARREAL!!!!,0,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 16:55:24+00:00,Fuckin Sunderland ,0,0,amattyg,745,"Rose City, Cascadia",1,SC
2023-01-07 15:28:27+00:00,I'm feeling better this morning. Happy FA Cup Weekend to those who celebrate!,0,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 04:56:13+00:00,Hello?,0,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 02:48:22+00:00,Let him Clyde his championship. He's not getting it here and he's been a g,0,2,amattyg,745,"Rose City, Cascadia",1,SC
2023-01-07 02:44:09+00:00,I kinda agree. I'm sta ing to see a drop off already.,0,1,amattyg,745,"Rose City, Cascadia",1,SC
2023-01-07 02:31:32+00:00,Jody Allen makes Mike Ashley look great.,0,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 02:30:21+00:00,"Knowing this organization, they'll oversell themselves for another 8 to 10 years before a scandal forces their hand",0,0,amattyg,745,"Rose City, Cascadia",2,SC
2023-01-07 02:26:40+00:00,Jody Allen sell the Po land Trailblazers challenge.,0,3,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 02:08:33+00:00,Have fun bruh bruh!,0,1,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-07 01:58:11+00:00,"PUT 'EM ON A POSTER 

#RipCity",102,0,amattyg,745,"Rose City, Cascadia",0,SC
2023-01-08 02:05:24+00:00,i always just like. stare. at the little online thingy that tells me if someone is online. and then i dont let mys,0,0,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-08 02:07:50+00:00,i should be sleeping instead of analysing my interactions with everyone ive encountered and bullying myself for be,0,0,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-08 02:05:24+00:00,ME. AND. WHO.,0,0,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-08 02:03:52+00:00,pls i miss being able to sleepy text n feeling all fluffy,0,0,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-08 00:15:46+00:00,oh you are such a gem this is the most helpful thing ever tysm &lt;333,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-08 00:14:47+00:00,theres. a cannibalism arc? in bsd?,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-07 23:32:45+00:00,ive had the same smut fic open for like 5 hours because i need to convince myself to read it,0,1,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-07 23:21:50+00:00,"yknow what, fuck it i DO want to be kin assigned a tmnt",0,0,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-07 23:19:56+00:00,i love exclusively showing interest in other peoples interests and just not talking about myself like i hate taking,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-07 23:10:43+00:00,so sweet of you gem &lt;3,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-07 23:04:47+00:00,i wish i knew what they stood for bby but i dont i just see people making them all have sex on the tl,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-07 22:55:59+00:00,"lumii my love half of those are just letters, as much as i love you i do not know what youre saying",0,1,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-07 22:51:14+00:00,theyre all? different things? all different things?? lumii? theyre all different?,0,1,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-07 22:49:37+00:00,theyre a gift to the world and also soft 10/10,0,1,arsonbbyisdead,14,18 xenoprns only,0,SC
2023-01-07 22:47:11+00:00,oh its absolutely your fault however i suppomen have big titties so its okay,0,1,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-07 22:45:23+00:00,HOW DO I KNOW ALL THESE NAMES BUT NOT KNOW WHO THEY ARE AT ALL,0,1,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-07 22:44:28+00:00,IVE SEEN ALL OF THOSE NAMES earlier i saw a tweet about telling someone to grab mo rans tits,0,1,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-07 22:44:05+00:00,somehow hockey aus have got a very strong grip on my heai have literally never cared about hockey but somehow theyre special to me,0,1,arsonbbyisdead,14,18 xenoprns only,1,SC
2023-01-07 22:42:20+00:00,I cant come and kill myself ,0,1,arsonbbyisdead,14,18 xenoprns only,2,SC
2023-01-07 22:41:50+00:00,Light black &amp; Navy White,0,0,arsonbbyisdead,14,18 xenoprns only,0,SC
2022-12-31 11:32:05+00:00,I literally tried to commit suicide and the first thing my mom told me was to clean my room (she was told what happ http,0,1,bb_blue_,267,none yo mf business,2,SC
2023-01-07 05:52:33+00:00,RT @user Adderall is just shrooms with a business suit on,373,0,bb_blue_,267,none yo mf business,2,SC
2023-01-07 03:40:54+00:00,"RT @user This nigga was having FUN fun, bro eyes all over the place  http",9696,0,bb_blue_,267,none yo mf business,0,SC
2023-01-06 02:53:13+00:00,how do you not like EDM tho  http,0,0,bb_blue_,267,none yo mf business,1,SC
2023-01-05 16:34:20+00:00,RT @user Ppl are so mean when they are broke ,4627,0,bb_blue_,267,none yo mf business,2,SC
2023-01-05 04:51:19+00:00,RT @user alot of yalls relationships be built on trauma bonding &amp; hyper-sexuality NOT love. you tryna build on a faulty foundat,1291,0,bb_blue_,267,none yo mf business,2,SC
2023-01-04 21:31:35+00:00,@user The way I was listening to XXX dressing in white ass outfits lmaooo,0,0,bb_blue_,267,none yo mf business,0,SC
2023-01-04 21:25:20+00:00,RT @user If you bringing your man to girls night? Can we fuck him?,9723,0,bb_blue_,267,none yo mf business,1,SC
2023-01-04 00:28:44+00:00,I love smoking w black ppl legit like ur own comedy show w these niggas ,0,1,bb_blue_,267,none yo mf business,0,SC
2023-01-03 21:46:18+00:00,WHOOPa GANGDAM STYLE,0,1,bb_blue_,267,none yo mf business,0,SC
2023-01-03 19:45:22+00:00,RT @user omg http,3910,0,bb_blue_,267,none yo mf business,0,SC
2023-01-03 12:07:36+00:00,I hate my dad. Far from missing him ever.,0,0,bb_blue_,267,none yo mf business,2,SC
2023-01-03 11:47:03+00:00,RT @user @user http,136,0,bb_blue_,267,none yo mf business,0,SC
2023-01-03 11:45:55+00:00,@user @user me next !!,1,1,bb_blue_,267,none yo mf business,0,SC
2023-01-03 11:44:44+00:00,MONSTOR DONG,0,0,bb_blue_,267,none yo mf business,0,SC
2023-01-03 11:19:18+00:00,RT @user my dog hearing a knock on the front door http,10784,0,bb_blue_,267,none yo mf business,1,SC
2023-01-03 10:58:59+00:00,RT @user new bio http,3849,0,bb_blue_,267,none yo mf business,0,SC
2023-01-03 10:56:03+00:00,RT @user girls when guys are nerdy and weird  http,10433,0,bb_blue_,267,none yo mf business,2,SC
2023-01-03 10:01:01+00:00,you put the hot in psychotic,0,2,bb_blue_,267,none yo mf business,2,SC
2023-01-03 03:14:09+00:00,RT @user Idccccc if Im reading into things that arent abt me. Theyre abt me yall just dont want to say it,1,0,bb_blue_,267,none yo mf business,1,SC
2023-01-02 22:58:56+00:00,RT @user if you have naturally straight hair this oil make your hair fall outDO NOT USE http,12355,0,bb_blue_,267,none yo mf business,2,SC
2023-01-08 03:17:40+00:00,might actually kill myself if it isnt out in the uk this month,0,0,becathebella,235,26 - she/her,2,SC
2023-01-08 03:04:32+00:00,not me &amp; lynsey both gotta get up early in the morning and were both still awake at 3am lmao CLOWNS ,0,0,becathebella,235,26 - she/her,2,SC
2023-01-07 23:18:23+00:00,4 people followed me automatically checked by,0,0,becathebella,235,26 - she/her,2,SC
2023-01-06 22:12:48+00:00,isnt it obvious ,0,1,becathebella,235,26 - she/her,2,SC
2023-01-06 02:21:53+00:00,ok its sleep time! tomorrow is packing day ,0,0,becathebella,235,26 - she/her,1,SC
2023-01-06 02:21:25+00:00,im obsessed,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:54:08+00:00,we stan a booked and busy queen,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:52:57+00:00,im moving back home in two days and im so excited to see my boys againim never leaving them ever again these,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:47:26+00:00,"neck kisses are superior, i dont make the rules",151,0,becathebella,235,26 - she/her,1,SC
2023-01-06 01:46:31+00:00,if 2023 ends without a reply from anna kendrick i might just throw myself off a bridge,0,1,becathebella,235,26 - she/her,2,SC
2023-01-06 01:41:54+00:00,HAIRSPRAY IS MY FAVOURITE MOVIE EVER. like even before i was a britt stan. its my comfomovie. is,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:39:13+00:00,baby ,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:37:17+00:00,"surprisingly chocolate doesnt really affect me, but then again i dont really eat my choc",0,0,becathebella,235,26 - she/her,2,SC
2023-01-06 01:34:38+00:00,were sendrick psychics,0,0,becathebella,235,26 - she/her,2,SC
2023-01-06 01:34:00+00:00,yeah mine is 15+ minutes tooits not fun,0,1,becathebella,235,26 - she/her,2,SC
2023-01-06 01:33:22+00:00,hahahah i predicted it too ,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:30:32+00:00,ooo nice! i hope things stay good for you ,0,0,becathebella,235,26 - she/her,0,SC
2023-01-06 01:29:51+00:00,"ah mine is justmost of the time, i feel sick occasionally but its most just toilet troubles for me",0,0,becathebella,235,26 - she/her,2,SC
2023-01-06 01:29:12+00:00,pffttt my 2023 sta ed off great but went downhill very very quicklylets hope its not a pattern,0,0,becathebella,235,26 - she/her,1,SC
2023-01-07 19:23:40+00:00,sorry but i would end it all and put him in my suicide note because what ,0,3,beequietlex,596,sav ,2,SC
2023-01-08 02:27:13+00:00,ok what do i name them ,0,6,beequietlex,596,sav ,0,SC
2023-01-07 20:14:02+00:00,hes the loml,0,1,beequietlex,596,sav ,0,SC
2023-01-07 19:59:46+00:00,canur tweets be about me plz,135,0,beequietlex,596,sav ,0,SC
2023-01-07 19:59:33+00:00,Me after tweeting the most concerning suicidal shit u ever saw &amp; then deleting it ,318,0,beequietlex,596,sav ,2,SC
2023-01-07 19:58:11+00:00, get this away from my page,0,2,beequietlex,596,sav ,1,SC
2023-01-07 19:33:01+00:00,"idk but if she was my gf i would like all her tweets everyday, but thats just the bare minimum tbh",4,0,beequietlex,596,sav ,0,SC
2023-01-07 19:23:40+00:00,sorry but i would end it all and put him in my suicide note because what ,0,3,beequietlex,596,sav ,2,SC
2023-01-07 18:56:13+00:00,if he doesnt ask me to be his gf im going to hire a witch on etsy to make his dead grandma go into his dreams and tell him,1,0,beequietlex,596,sav ,2,SC
2023-01-07 18:44:37+00:00,HELP ,0,3,beequietlex,596,sav ,0,SC
2023-01-07 18:43:47+00:00, ur down 6 tweets,0,0,beequietlex,596,sav ,2,SC
2023-01-07 18:23:00+00:00, IM NUMBER ONE BABYYYY i love scorpios hi,0,1,beequietlex,596,sav ,0,SC
2023-01-07 18:02:36+00:00, no like scream .. like music type screaming,0,1,beequietlex,596,sav ,2,SC
2023-01-07 17:55:58+00:00, while abusing the boxes and chairs,0,0,beequietlex,596,sav ,2,SC
2023-01-07 17:55:17+00:00, love you more ,0,0,beequietlex,596,sav ,0,SC
2023-01-07 17:42:04+00:00,i want to learn to scream so badddd,1,6,beequietlex,596,sav ,0,SC
2023-01-07 17:38:55+00:00, dani are you okay???,0,0,beequietlex,596,sav ,2,SC
2023-01-07 17:37:08+00:00,sometimes i think of kms but then i remember how hard i made this bitch laugh and everything is ok ,0,9,beequietlex,596,sav ,0,SC
2023-01-07 17:34:42+00:00,will you hold my diy fingers and kiss my alcoholdrenched lips? will you love my scars and scratches and my disgusting sk,66,0,beequietlex,596,sav ,2,SC
2023-01-08 01:48:12+00:00,/ bout to hurt myself with a solo guys hang on,0,0,brokenolympian,397, with carina ,2,SC
2023-01-08 03:09:39+00:00,"@user ""can we go to bed? i kinda just wanna be held right now, if that's okay?"" 

she looks up at carina, h http",0,0,brokenolympian,397, with carina ,1,SC
2023-01-08 02:37:36+00:00,"showing up at @user door, bloody, coughing up smoke, and tired.",0,1,brokenolympian,397, with carina ,2,SC
2023-01-08 02:36:49+00:00,/ SOBBING http,0,1,brokenolympian,397, with carina ,2,SC
2023-01-08 02:36:29+00:00,"""no! no, i- i don't want to be by myself, i'm here alone, i, i live in seattle, i don't have anybody and i can't go http",0,1,brokenolympian,397, with carina ,2,SC
2023-01-08 02:34:02+00:00,"@user ""hi back."" she mumbles, ""I missed you, and i'm in so much pain right now, i just had to be with you.""",0,0,brokenolympian,397, with carina ,1,SC
2023-01-08 02:12:22+00:00,wait. seriously? oh my god! that's awesome! congratulations! http,0,1,brokenolympian,397, with carina ,0,SC
2023-01-08 02:11:48+00:00,collapsing in @user arms.,0,1,brokenolympian,397, with carina ,0,SC
2023-01-08 02:11:01+00:00,"she shakes her head, it's all blurry, and out of focus, she knows she was here in this city, on loan from seattle, http",0,2,brokenolympian,397, with carina ,1,SC
2023-01-08 02:04:25+00:00,"damn. i just picked up a nose and got a wife. 

gotta step it up diaz http",0,0,brokenolympian,397, with carina ,0,SC
2023-01-08 01:48:12+00:00,/ bout to hurt myself with a solo guys hang on,0,0,brokenolympian,397, with carina ,2,SC
2023-01-08 01:47:43+00:00,"RT @user you cry for the mother you wish you had. you cry for the mother you have, who doesn't seem to want you.",79,0,brokenolympian,397, with carina ,2,SC
2023-01-08 01:46:32+00:00,where's travis ?,0,0,brokenolympian,397, with carina ,2,SC
2023-01-08 01:45:36+00:00,"""some... some water would be nice.""

she sinks to the chair opposite the detectives desk, grateful to be off her fe http",0,1,brokenolympian,397, with carina ,0,SC
2023-01-08 01:41:41+00:00,"she was sunshine 
      i was midnight rain http",0,0,brokenolympian,397, with carina ,0,SC
2023-01-08 01:35:03+00:00,"[ @user ]

she's wandering into this strange station alone, she's alone, in this strange city, and her he http",0,1,brokenolympian,397, with carina ,1,SC
2023-01-08 01:30:59+00:00,"@user ""i don't, well, i mean... maybe ?""

she's not very good at this, talking about things, but to talk to http",0,0,brokenolympian,397, with carina ,1,SC
2023-01-08 01:27:36+00:00,"@user she sighs in relief that this doesn't seem to be as awkward as she thought. it's a nice feeling. 

""i' http",0,1,brokenolympian,397, with carina ,0,SC
2023-01-08 01:23:38+00:00,work was way too long. http,0,0,brokenolympian,397, with carina ,2,SC
2023-01-08 01:23:05+00:00,@user i never get tired of hearing that,0,0,brokenolympian,397, with carina ,0,SC
2023-01-08 01:21:24+00:00,"[ @user ]

""dr shepherd? can we chat?""

she lingers by the 
brunette's doorway, shifting 
uncomfortably on h http",0,0,brokenolympian,397, with carina ,1,SC
2023-01-08 02:58:27+00:00,i only care about myself. everyones trying to hurt me.,0,0,buttonquaiI,2,the l is an i ,2,SC
2023-01-08 01:28:44+00:00,combat rock,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-08 00:58:41+00:00,JUMP!,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-08 00:28:10+00:00,tusk!,0,0,buttonquaiI,2,the l is an i ,1,SC
2023-01-07 22:58:04+00:00,id give it all to love that girl,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 22:27:41+00:00,i guess youd call it suicide,0,0,buttonquaiI,2,the l is an i ,2,SC
2023-01-07 21:57:43+00:00,THIS IS RADIO CLASH.,0,0,buttonquaiI,2,the l is an i ,2,SC
2023-01-07 21:27:35+00:00,"welcome home, coraline!",0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 20:57:37+00:00,"i get up, and nothing gets me down.",0,0,buttonquaiI,2,the l is an i ,1,SC
2023-01-07 19:57:20+00:00,so what do you want from me?!,0,0,buttonquaiI,2,the l is an i ,1,SC
2023-01-07 18:57:45+00:00,COMPLETE CONTROL,0,0,buttonquaiI,2,the l is an i ,2,SC
2023-01-07 18:27:55+00:00,"guardian angels up above, take care of the one i love.",0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 17:58:16+00:00,rupert garcia should be a tumblr sexyman,0,0,buttonquaiI,2,the l is an i ,0,SC
2023-01-07 17:28:57+00:00,"in a big country, dreams stay with you, like a lover's voice fires the mountainside.",0,0,buttonquaiI,2,the l is an i ,0,SC
